2,440000,55,28.57407407407363,-29.037005498885687,0.001,0.15360752,0.61813784,1.3899149
3,440000,55,26.802459016393072,-29.037005498885687,0.001,0.15360752,0.61813784,1.3899149
4,440000,55,103.09278350515487,-29.037005498885687,0.001,0.15360752,0.61813784,1.3899149
5,440000,55,21.227108433734486,-29.037005498885687,0.001,0.15360752,0.61813784,1.3899149
6,440000,55,29.216101694914705,-29.037005498885687,0.001,0.15360752,0.61813784,1.3899149
7,440000,55,104.16666666666696,-29.037005498885687,0.001,0.15360752,0.61813784,1.3899149
8,440000,55,35.074074074073714,-29.037005498885687,0.001,0.15360752,0.61813784,1.3899149
9,440000,55,26.835324232081476,-29.037005498885687,0.001,0.15360752,0.61813784,1.3899149
10,440000,55,97.40259740259746,-29.037005498885687,0.001,0.15360752,0.61813784,1.3899149
1,480000,60,43.86052631578903,-25.336686784555035,0.001,0.14708121,0.6385964,1.4243062
2,480000,60,43.132352941176094,-25.336686784555035,0.001,0.14708121,0.6385964,1.4243062
3,480000,60,33.22532467532427,-25.336686784555035,0.001,0.14708121,0.6385964,1.4243062
4,480000,60,111.86440677966137,-25.336686784555035,0.001,0.14708121,0.6385964,1.4243062
5,480000,60,139.5348837209294,-25.336686784555035,0.001,0.14708121,0.6385964,1.4243062
6,480000,60,40.123076923076546,-25.336686784555035,0.001,0.14708121,0.6385964,1.4243062
7,480000,60,35.292982456139924,-25.336686784555035,0.001,0.14708121,0.6385964,1.4243062
8,480000,60,29.024999999999594,-25.336686784555035,0.001,0.14708121,0.6385964,1.4243062
9,480000,60,39.48727598566262,-25.336686784555035,0.001,0.14708121,0.6385964,1.4243062
10,480000,60,39.36666666666629,-25.336686784555035,0.001,0.14708121,0.6385964,1.4243062
1,520000,65,42.416438356163916,-23.1736564141513,0.001,0.1458654,0.651696,1.4492894
2,520000,65,34.20031347962344,-23.1736564141513,0.001,0.1458654,0.651696,1.4492894
3,520000,65,33.08765432098727,-23.1736564141513,0.001,0.1458654,0.651696,1.4492894
4,520000,65,46.987275985662706,-23.1736564141513,0.001,0.1458654,0.651696,1.4492894
5,520000,65,56.04347826086952,-23.1736564141513,0.001,0.1458654,0.651696,1.4492894
6,520000,65,35.64840764331173,-23.1736564141513,0.001,0.1458654,0.651696,1.4492894
7,520000,65,54.81409266409277,-23.1736564141513,0.001,0.1458654,0.651696,1.4492894
8,520000,65,44.58333333333291,-23.1736564141513,0.001,0.1458654,0.651696,1.4492894
9,520000,65,41.77142857142817,-23.1736564141513,0.001,0.1458654,0.651696,1.4492894
10,520000,65,42.71176470588152,-23.1736564141513,0.001,0.1458654,0.651696,1.4492894
1,560000,70,189.6551724137965,-16.610566751947022,0.001,0.13844256,0.6752243,1.4889239
2,560000,70,278.3882783882817,-16.610566751947022,0.001,0.13844256,0.6752243,1.4889239
3,560000,70,294.5736434108567,-16.610566751947022,0.001,0.13844256,0.6752243,1.4889239
4,560000,70,38.337800687284776,-16.610566751947022,0.001,0.13844256,0.6752243,1.4889239
5,560000,70,49.09999999999909,-16.610566751947022,0.001,0.13844256,0.6752243,1.4889239
6,560000,70,184.7133757961786,-16.610566751947022,0.001,0.13844256,0.6752243,1.4889239
7,560000,70,35.55894039735054,-16.610566751947022,0.001,0.13844256,0.6752243,1.4889239
8,560000,70,28.67084548104912,-16.610566751947022,0.001,0.13844256,0.6752243,1.4889239
9,560000,70,293.1034482758652,-16.610566751947022,0.001,0.13844256,0.6752243,1.4889239
10,560000,70,211.60409556314363,-16.610566751947022,0.001,0.13844256,0.6752243,1.4889239
1,600000,75,281.25000000000415,-1.5906352674480484,0.001,0.117311336,0.7111401,1.5396255
2,600000,75,238.25503355705058,-1.5906352674480484,0.001,0.117311336,0.7111401,1.5396255
3,600000,75,62.166487455198876,-1.5906352674480484,0.001,0.117311336,0.7111401,1.5396255
4,600000,75,79.26216216216507,-1.5906352674480484,0.001,0.117311336,0.7111401,1.5396255
5,600000,75,210.00000000000327,-1.5906352674480484,0.001,0.117311336,0.7111401,1.5396255
6,600000,75,197.53086419753328,-1.5906352674480484,0.001,0.117311336,0.7111401,1.5396255
7,600000,75,149.56011730205142,-1.5906352674480484,0.001,0.117311336,0.7111401,1.5396255
8,600000,75,219.26910299003657,-1.5906352674480484,0.001,0.117311336,0.7111401,1.5396255
9,600000,75,278.35051546392083,-1.5906352674480484,0.001,0.117311336,0.7111401,1.5396255
10,600000,75,36.418566775243896,-1.5906352674480484,0.001,0.117311336,0.7111401,1.5396255
1,640000,80,216.560509554144,33.04468489467461,0.001,0.06473847,0.768531,1.6018368
2,640000,80,213.37579617834785,33.04468489467461,0.001,0.06473847,0.768531,1.6018368
3,640000,80,225.07122507122858,33.04468489467461,0.001,0.06473847,0.768531,1.6018368
4,640000,80,93.95496183206286,33.04468489467461,0.001,0.06473847,0.768531,1.6018368
5,640000,80,251.6556291390767,33.04468489467461,0.001,0.06473847,0.768531,1.6018368
6,640000,80,94.05572519084217,33.04468489467461,0.001,0.06473847,0.768531,1.6018368
7,640000,80,74.9375912408773,33.04468489467461,0.001,0.06473847,0.768531,1.6018368
8,640000,80,261.1683848797288,33.04468489467461,0.001,0.06473847,0.768531,1.6018368
9,640000,80,308.19672131147973,33.04468489467461,0.001,0.06473847,0.768531,1.6018368
10,640000,80,150.50167224080175,33.04468489467461,0.001,0.06473847,0.768531,1.6018368
1,680000,85,337.83783783784224,65.40145849798755,0.001,0.008384464,0.82567316,1.6597692
2,680000,85,311.8279569892516,65.40145849798755,0.001,0.008384464,0.82567316,1.6597692
3,680000,85,304.195804195808,65.40145849798755,0.001,0.008384464,0.82567316,1.6597692
4,680000,85,301.7543859649161,65.40145849798755,0.001,0.008384464,0.82567316,1.6597692
5,680000,85,282.4675324675369,65.40145849798755,0.001,0.008384464,0.82567316,1.6597692
6,680000,85,241.2698412698453,65.40145849798755,0.001,0.008384464,0.82567316,1.6597692
7,680000,85,394.3661971830986,65.40145849798755,0.001,0.008384464,0.82567316,1.6597692
8,680000,85,210.86261980831097,65.40145849798755,0.001,0.008384464,0.82567316,1.6597692
9,680000,85,472.4409448818865,65.40145849798755,0.001,0.008384464,0.82567316,1.6597692
10,680000,85,364.6209386281553,65.40145849798755,0.001,0.008384464,0.82567316,1.6597692
1,720000,90,301.94805194805645,99.69004098996987,0.001,-0.05575545,0.8972144,1.7387149
2,720000,90,366.0377358490588,99.69004098996987,0.001,-0.05575545,0.8972144,1.7387149
3,720000,90,364.51612903226095,99.69004098996987,0.001,-0.05575545,0.8972144,1.7387149
4,720000,90,342.3728813559363,99.69004098996987,0.001,-0.05575545,0.8972144,1.7387149
5,720000,90,378.5714285714298,99.69004098996987,0.001,-0.05575545,0.8972144,1.7387149
6,720000,90,326.73267326733117,99.69004098996987,0.001,-0.05575545,0.8972144,1.7387149
7,720000,90,361.4864864864888,99.69004098996987,0.001,-0.05575545,0.8972144,1.7387149
8,720000,90,417.8082191780763,99.69004098996987,0.001,-0.05575545,0.8972144,1.7387149
9,720000,90,282.8282828282871,99.69004098996987,0.001,-0.05575545,0.8972144,1.7387149
10,720000,90,367.49116607773965,99.69004098996987,0.001,-0.05575545,0.8972144,1.7387149
1,760000,95,484.0764331210124,133.6758504178496,0.001,-0.12311034,0.99045074,1.8578354
2,760000,95,442.00626959247336,133.6758504178496,0.001,-0.12311034,0.99045074,1.8578354
3,760000,95,312.02239382239213,133.6758504178496,0.001,-0.12311034,0.99045074,1.8578354
4,760000,95,300.6035971222996,133.6758504178496,0.001,-0.12311034,0.99045074,1.8578354
5,760000,95,149.43610271903609,133.6758504178496,0.001,-0.12311034,0.99045074,1.8578354
6,760000,95,337.0700680272054,133.6758504178496,0.001,-0.12311034,0.99045074,1.8578354
7,760000,95,455.5555555555481,133.6758504178496,0.001,-0.12311034,0.99045074,1.8578354
8,760000,95,496.42857142856843,133.6758504178496,0.001,-0.12311034,0.99045074,1.8578354
9,760000,95,437.06293706293104,133.6758504178496,0.001,-0.12311034,0.99045074,1.8578354
10,760000,95,435.37414965986284,133.6758504178496,0.001,-0.12311034,0.99045074,1.8578354
1,800000,100,292.1783783783767,170.28170012156164,0.001,-0.19763546,1.0932765,1.9889648
2,800000,100,574.9999999999893,170.28170012156164,0.001,-0.19763546,1.0932765,1.9889648
3,800000,100,151.09545454545614,170.28170012156164,0.001,-0.19763546,1.0932765,1.9889648
4,800000,100,557.1428571428503,170.28170012156164,0.001,-0.19763546,1.0932765,1.9889648
5,800000,100,543.6241610738196,170.28170012156164,0.001,-0.19763546,1.0932765,1.9889648
6,800000,100,558.4905660377296,170.28170012156164,0.001,-0.19763546,1.0932765,1.9889648
7,800000,100,429.87804878048235,170.28170012156164,0.001,-0.19763546,1.0932765,1.9889648
8,800000,100,560.260586319212,170.28170012156164,0.001,-0.19763546,1.0932765,1.9889648
9,800000,100,505.26315789473296,170.28170012156164,0.001,-0.19763546,1.0932765,1.9889648
10,800000,100,248.18571428571684,170.28170012156164,0.001,-0.19763546,1.0932765,1.9889648
1,840000,105,436.2416107382487,223.1655333972084,0.001,-0.29808596,1.2367628,2.1754904
2,840000,105,663.0036630036542,223.1655333972084,0.001,-0.29808596,1.2367628,2.1754904
3,840000,105,438.5382059800655,223.1655333972084,0.001,-0.29808596,1.2367628,2.1754904
4,840000,105,293.71823708206347,223.1655333972084,0.001,-0.29808596,1.2367628,2.1754904
5,840000,105,286.3121405750762,223.1655333972084,0.001,-0.29808596,1.2367628,2.1754904
6,840000,105,519.0311418685088,223.1655333972084,0.001,-0.29808596,1.2367628,2.1754904
7,840000,105,211.7723880597047,223.1655333972084,0.001,-0.29808596,1.2367628,2.1754904
8,840000,105,576.2711864406681,223.1655333972084,0.001,-0.29808596,1.2367628,2.1754904
9,840000,105,265.9932203389806,223.1655333972084,0.001,-0.29808596,1.2367628,2.1754904
10,840000,105,319.13414634145755,223.1655333972084,0.001,-0.29808596,1.2367628,2.1754904
1,880000,110,462.1212121212053,254.10647228180912,0.001,-0.3811842,1.3730156,2.364901
2,880000,110,351.3826086956467,254.10647228180912,0.001,-0.3811842,1.3730156,2.364901
3,880000,110,555.5555555555468,254.10647228180912,0.001,-0.3811842,1.3730156,2.364901
4,880000,110,536.1216730037941,254.10647228180912,0.001,-0.3811842,1.3730156,2.364901
5,880000,110,484.21052631578124,254.10647228180912,0.001,-0.3811842,1.3730156,2.364901
6,880000,110,432.25806451612414,254.10647228180912,0.001,-0.3811842,1.3730156,2.364901
7,880000,110,516.9811320754638,254.10647228180912,0.001,-0.3811842,1.3730156,2.364901
8,880000,110,254.26111111111146,254.10647228180912,0.001,-0.3811842,1.3730156,2.364901
9,880000,110,346.2783171521078,254.10647228180912,0.001,-0.3811842,1.3730156,2.364901
10,880000,110,191.12727272727565,254.10647228180912,0.001,-0.3811842,1.3730156,2.364901
1,920000,115,466.88741721854154,275.1762675482216,0.001,-0.4518931,1.513589,2.5753424
2,920000,115,343.9716312056786,275.1762675482216,0.001,-0.4518931,1.513589,2.5753424
3,920000,115,443.3333333333303,275.1762675482216,0.001,-0.4518931,1.513589,2.5753424
4,920000,115,617.4242424242337,275.1762675482216,0.001,-0.4518931,1.513589,2.5753424
5,920000,115,400.0000000000004,275.1762675482216,0.001,-0.4518931,1.513589,2.5753424
6,920000,115,411.96013289036625,275.1762675482216,0.001,-0.4518931,1.513589,2.5753424
7,920000,115,669.1729323308148,275.1762675482216,0.001,-0.4518931,1.513589,2.5753424
8,920000,115,390.07092198581597,275.1762675482216,0.001,-0.4518931,1.513589,2.5753424
9,920000,115,555.9322033898225,275.1762675482216,0.001,-0.4518931,1.513589,2.5753424
10,920000,115,503.49650349649755,275.1762675482216,0.001,-0.4518931,1.513589,2.5753424
1,960000,120,449.82698961937376,292.5115843711898,0.001,-0.51843333,1.6546674,2.7909625
2,960000,120,546.1254612546028,292.5115843711898,0.001,-0.51843333,1.6546674,2.7909625
3,960000,120,421.4046822742456,292.5115843711898,0.001,-0.51843333,1.6546674,2.7909625
4,960000,120,548.7804878048712,292.5115843711898,0.001,-0.51843333,1.6546674,2.7909625
5,960000,120,473.68421052630697,292.5115843711898,0.001,-0.51843333,1.6546674,2.7909625
6,960000,120,555.9210526315709,292.5115843711898,0.001,-0.51843333,1.6546674,2.7909625
7,960000,120,565.2173913043403,292.5115843711898,0.001,-0.51843333,1.6546674,2.7909625
8,960000,120,574.5454545454456,292.5115843711898,0.001,-0.51843333,1.6546674,2.7909625
9,960000,120,419.9999999999993,292.5115843711898,0.001,-0.51843333,1.6546674,2.7909625
10,960000,120,452.8985507246305,292.5115843711898,0.001,-0.51843333,1.6546674,2.7909625
1,1000000,125,258.60213523131625,299.6647678994886,0.001,-0.57203823,1.8035426,3.035112
2,1000000,125,554.7945205479392,299.6647678994886,0.001,-0.57203823,1.8035426,3.035112
3,1000000,125,312.9251700680313,299.6647678994886,0.001,-0.57203823,1.8035426,3.035112
4,1000000,125,659.0909090909009,299.6647678994886,0.001,-0.57203823,1.8035426,3.035112
5,1000000,125,519.163763066193,299.6647678994886,0.001,-0.57203823,1.8035426,3.035112
6,1000000,125,571.9696969696885,299.6647678994886,0.001,-0.57203823,1.8035426,3.035112
7,1000000,125,397.35099337748545,299.6647678994886,0.001,-0.57203823,1.8035426,3.035112
8,1000000,125,242.52491694352634,299.6647678994886,0.001,-0.57203823,1.8035426,3.035112
9,1000000,125,256.56666666666615,299.6647678994886,0.001,-0.57203823,1.8035426,3.035112
10,1000000,125,503.26797385620193,299.6647678994886,0.001,-0.57203823,1.8035426,3.035112
1,1040000,130,471.57190635451195,325.2425083812194,0.001,-0.6351406,1.9886632,3.3422537
2,1040000,130,556.8539568345203,325.2425083812194,0.001,-0.6351406,1.9886632,3.3422537
3,1040000,130,225.5705479452078,325.2425083812194,0.001,-0.6351406,1.9886632,3.3422537
4,1040000,130,585.2842809364455,325.2425083812194,0.001,-0.6351406,1.9886632,3.3422537
5,1040000,130,473.2142857142802,325.2425083812194,0.001,-0.6351406,1.9886632,3.3422537
6,1040000,130,166.2229729729749,325.2425083812194,0.001,-0.6351406,1.9886632,3.3422537
7,1040000,130,550.1618122977279,325.2425083812194,0.001,-0.6351406,1.9886632,3.3422537
8,1040000,130,573.4767025089518,325.2425083812194,0.001,-0.6351406,1.9886632,3.3422537
9,1040000,130,675.1824817518135,325.2425083812194,0.001,-0.6351406,1.9886632,3.3422537
10,1040000,130,396.4285714285635,325.2425083812194,0.001,-0.6351406,1.9886632,3.3422537
1,1080000,135,593.1558935361127,344.69644048603715,0.001,-0.6956684,2.1731923,3.650787
2,1080000,135,303.54736842104984,344.69644048603715,0.001,-0.6956684,2.1731923,3.650787
3,1080000,135,422.9508196721318,344.69644048603715,0.001,-0.6956684,2.1731923,3.650787
4,1080000,135,554.455445544546,344.69644048603715,0.001,-0.6956684,2.1731923,3.650787
5,1080000,135,214.06727828746642,344.69644048603715,0.001,-0.6956684,2.1731923,3.650787
6,1080000,135,585.6164383561554,344.69644048603715,0.001,-0.6956684,2.1731923,3.650787
7,1080000,135,424.0282685512361,344.69644048603715,0.001,-0.6956684,2.1731923,3.650787
8,1080000,135,436.61971830985806,344.69644048603715,0.001,-0.6956684,2.1731923,3.650787
9,1080000,135,505.4151624548685,344.69644048603715,0.001,-0.6956684,2.1731923,3.650787
10,1080000,135,528.5714285714221,344.69644048603715,0.001,-0.6956684,2.1731923,3.650787
1,1120000,140,634.3283582089434,359.47843511786954,0.001,-0.7536083,2.35404,3.9545457
2,1120000,140,372.3076923076944,359.47843511786954,0.001,-0.7536083,2.35404,3.9545457
3,1120000,140,556.6666666666559,359.47843511786954,0.001,-0.7536083,2.35404,3.9545457
4,1120000,140,545.7746478873157,359.47843511786954,0.001,-0.7536083,2.35404,3.9545457
5,1120000,140,615.09433962263,359.47843511786954,0.001,-0.7536083,2.35404,3.9545457
6,1120000,140,516.4473684210446,359.47843511786954,0.001,-0.7536083,2.35404,3.9545457
7,1120000,140,304.02930402930826,359.47843511786954,0.001,-0.7536083,2.35404,3.9545457
8,1120000,140,532.6460481099609,359.47843511786954,0.001,-0.7536083,2.35404,3.9545457
9,1120000,140,521.4521452145128,359.47843511786954,0.001,-0.7536083,2.35404,3.9545457
10,1120000,140,636.7187499999901,359.47843511786954,0.001,-0.7536083,2.35404,3.9545457
1,1160000,145,369.127516778526,382.04608537792126,0.001,-0.81319296,2.5287716,4.244427
2,1160000,145,645.6953642384016,382.04608537792126,0.001,-0.81319296,2.5287716,4.244427
3,1160000,145,615.1079136690536,382.04608537792126,0.001,-0.81319296,2.5287716,4.244427
4,1160000,145,548.2758620689574,382.04608537792126,0.001,-0.81319296,2.5287716,4.244427
5,1160000,145,624.9999999999887,382.04608537792126,0.001,-0.81319296,2.5287716,4.244427
6,1160000,145,642.8571428571308,382.04608537792126,0.001,-0.81319296,2.5287716,4.244427
7,1160000,145,650.9090909090786,382.04608537792126,0.001,-0.81319296,2.5287716,4.244427
8,1160000,145,240.3560830860578,382.04608537792126,0.001,-0.81319296,2.5287716,4.244427
9,1160000,145,529.9999999999944,382.04608537792126,0.001,-0.81319296,2.5287716,4.244427
10,1160000,145,614.840989399284,382.04608537792126,0.001,-0.81319296,2.5287716,4.244427
1,1200000,150,449.8480243161085,386.7506462172154,0.001,-0.85745054,2.7033818,4.5493937
2,1200000,150,362.9893238434196,386.7506462172154,0.001,-0.85745054,2.7033818,4.5493937
3,1200000,150,633.4519572953633,386.7506462172154,0.001,-0.85745054,2.7033818,4.5493937
4,1200000,150,561.3382899628195,386.7506462172154,0.001,-0.85745054,2.7033818,4.5493937
5,1200000,150,614.8648648648551,386.7506462172154,0.001,-0.85745054,2.7033818,4.5493937
6,1200000,150,562.4999999999889,386.7506462172154,0.001,-0.85745054,2.7033818,4.5493937
7,1200000,150,595.238095238088,386.7506462172154,0.001,-0.85745054,2.7033818,4.5493937
8,1200000,150,576.4705882352855,386.7506462172154,0.001,-0.85745054,2.7033818,4.5493937
9,1200000,150,564.7840531561362,386.7506462172154,0.001,-0.85745054,2.7033818,4.5493937
10,1200000,150,608.5409252668958,386.7506462172154,0.001,-0.85745054,2.7033818,4.5493937
1,1240000,155,699.6336996336912,397.5158991954154,0.001,-0.90372735,2.9006884,4.8977327
2,1240000,155,402.599999999993,397.5158991954154,0.001,-0.90372735,2.9006884,4.8977327
3,1240000,155,415.9292035398187,397.5158991954154,0.001,-0.90372735,2.9006884,4.8977327
4,1240000,155,281.72162162161356,397.5158991954154,0.001,-0.90372735,2.9006884,4.8977327
