8,1240000,155,189.40205479452172,199.65411742409506,0.001,-0.59839773,4.795686,8.993057
9,1240000,155,510.48507462685916,199.65411742409506,0.001,-0.59839773,4.795686,8.993057
10,1240000,155,450.7620578778041,199.65411742409506,0.001,-0.59839773,4.795686,8.993057
1,1280000,160,630.7692307692212,193.174326630961,0.001,-0.5913278,4.9050603,9.218878
2,1280000,160,70.95135135135212,193.174326630961,0.001,-0.5913278,4.9050603,9.218878
3,1280000,160,629.2834890965623,193.174326630961,0.001,-0.5913278,4.9050603,9.218878
4,1280000,160,683.6363636363495,193.174326630961,0.001,-0.5913278,4.9050603,9.218878
5,1280000,160,394.30782312925027,193.174326630961,0.001,-0.5913278,4.9050603,9.218878
6,1280000,160,258.39580419580255,193.174326630961,0.001,-0.5913278,4.9050603,9.218878
7,1280000,160,260.9319727891137,193.174326630961,0.001,-0.5913278,4.9050603,9.218878
8,1280000,160,36.79661016949114,193.174326630961,0.001,-0.5913278,4.9050603,9.218878
9,1280000,160,311.0941176470568,193.174326630961,0.001,-0.5913278,4.9050603,9.218878
10,1280000,160,370.50359712229925,193.174326630961,0.001,-0.5913278,4.9050603,9.218878
1,1320000,165,635.5746268656576,214.5078318035336,0.001,-0.60204744,5.0194216,9.436882
2,1320000,165,856.0885608855996,214.5078318035336,0.001,-0.60204744,5.0194216,9.436882
3,1320000,165,199.581818181822,214.5078318035336,0.001,-0.60204744,5.0194216,9.436882
4,1320000,165,270.6191126279847,214.5078318035336,0.001,-0.60204744,5.0194216,9.436882
5,1320000,165,321.75151515150844,214.5078318035336,0.001,-0.60204744,5.0194216,9.436882
6,1320000,165,414.77272727272043,214.5078318035336,0.001,-0.60204744,5.0194216,9.436882
7,1320000,165,513.0251798561067,214.5078318035336,0.001,-0.60204744,5.0194216,9.436882
8,1320000,165,265.1810810810805,214.5078318035336,0.001,-0.60204744,5.0194216,9.436882
9,1320000,165,274.62941176470457,214.5078318035336,0.001,-0.60204744,5.0194216,9.436882
10,1320000,165,184.6526315789487,214.5078318035336,0.001,-0.60204744,5.0194216,9.436882
1,1360000,170,759.5818815330878,204.90419684713578,0.001,-0.59518844,5.1490793,9.70306
2,1360000,170,736.4620938628067,204.90419684713578,0.001,-0.59518844,5.1490793,9.70306
3,1360000,170,207.98021148036625,204.90419684713578,0.001,-0.59518844,5.1490793,9.70306
4,1360000,170,321.29963898917424,204.90419684713578,0.001,-0.59518844,5.1490793,9.70306
5,1360000,170,392.5406940063013,204.90419684713578,0.001,-0.59518844,5.1490793,9.70306
6,1360000,170,277.8894321766537,204.90419684713578,0.001,-0.59518844,5.1490793,9.70306
7,1360000,170,450.85379746834366,204.90419684713578,0.001,-0.59518844,5.1490793,9.70306
8,1360000,170,13.89589041095866,204.90419684713578,0.001,-0.59518844,5.1490793,9.70306
9,1360000,170,489.72602739725465,204.90419684713578,0.001,-0.59518844,5.1490793,9.70306
10,1360000,170,295.4999999999969,204.90419684713578,0.001,-0.59518844,5.1490793,9.70306
1,1400000,175,767.5276752767428,202.6682039603598,0.001,-0.59409285,5.239574,9.885146
2,1400000,175,273.7704318936832,202.6682039603598,0.001,-0.59409285,5.239574,9.885146
3,1400000,175,281.2049180327852,202.6682039603598,0.001,-0.59409285,5.239574,9.885146
4,1400000,175,458.0645161290242,202.6682039603598,0.001,-0.59409285,5.239574,9.885146
5,1400000,175,214.22814569536547,202.6682039603598,0.001,-0.59409285,5.239574,9.885146
6,1400000,175,481.35593220337944,202.6682039603598,0.001,-0.59409285,5.239574,9.885146
7,1400000,175,313.152941176468,202.6682039603598,0.001,-0.59409285,5.239574,9.885146
8,1400000,175,58.57777777778013,202.6682039603598,0.001,-0.59409285,5.239574,9.885146
9,1400000,175,319.6499999999945,202.6682039603598,0.001,-0.59409285,5.239574,9.885146
10,1400000,175,682.5938566552755,202.6682039603598,0.001,-0.59409285,5.239574,9.885146
1,1440000,180,87.79612794612859,207.29762251456415,0.001,-0.5954269,5.3379126,10.080491
2,1440000,180,56.86100628930821,207.29762251456415,0.001,-0.5954269,5.3379126,10.080491
3,1440000,180,47.6188679245279,207.29762251456415,0.001,-0.5954269,5.3379126,10.080491
4,1440000,180,56.092307692309106,207.29762251456415,0.001,-0.5954269,5.3379126,10.080491
5,1440000,180,358.4709737827682,207.29762251456415,0.001,-0.5954269,5.3379126,10.080491
6,1440000,180,414.46183800622504,207.29762251456415,0.001,-0.5954269,5.3379126,10.080491
7,1440000,180,292.775665399241,207.29762251456415,0.001,-0.5954269,5.3379126,10.080491
8,1440000,180,505.70342205323294,207.29762251456415,0.001,-0.5954269,5.3379126,10.080491
9,1440000,180,68.89878048780635,207.29762251456415,0.001,-0.5954269,5.3379126,10.080491
10,1440000,180,39.07873754152763,207.29762251456415,0.001,-0.5954269,5.3379126,10.080491
1,1480000,185,332.33041825094733,224.6527293505685,0.001,-0.6036542,5.430002,10.256447
2,1480000,185,444.5169435215855,224.6527293505685,0.001,-0.6036542,5.430002,10.256447
3,1480000,185,26.44545454545424,224.6527293505685,0.001,-0.6036542,5.430002,10.256447
4,1480000,185,132.65572519084085,224.6527293505685,0.001,-0.6036542,5.430002,10.256447
5,1480000,185,311.47784256559544,224.6527293505685,0.001,-0.6036542,5.430002,10.256447
6,1480000,185,677.4603448275707,224.6527293505685,0.001,-0.6036542,5.430002,10.256447
7,1480000,185,63.82805755395737,224.6527293505685,0.001,-0.6036542,5.430002,10.256447
8,1480000,185,161.39841269841403,224.6527293505685,0.001,-0.6036542,5.430002,10.256447
9,1480000,185,328.7473684210488,224.6527293505685,0.001,-0.6036542,5.430002,10.256447
10,1480000,185,153.7752525252575,224.6527293505685,0.001,-0.6036542,5.430002,10.256447
1,1520000,190,112.45794701986821,213.6320881371725,0.001,-0.5965805,5.538894,10.481305
2,1520000,190,64.40438596491362,213.6320881371725,0.001,-0.5965805,5.538894,10.481305
3,1520000,190,411.97171314740115,213.6320881371725,0.001,-0.5965805,5.538894,10.481305
4,1520000,190,624.5847176079624,213.6320881371725,0.001,-0.5965805,5.538894,10.481305
5,1520000,190,338.10555555555,213.6320881371725,0.001,-0.5965805,5.538894,10.481305
6,1520000,190,56.06153846153886,213.6320881371725,0.001,-0.5965805,5.538894,10.481305
7,1520000,190,169.38110749186043,213.6320881371725,0.001,-0.5965805,5.538894,10.481305
8,1520000,190,818.5053380782779,213.6320881371725,0.001,-0.5965805,5.538894,10.481305
9,1520000,190,284.34576271186893,213.6320881371725,0.001,-0.5965805,5.538894,10.481305
10,1520000,190,56.00909090909154,213.6320881371725,0.001,-0.5965805,5.538894,10.481305
1,1560000,195,506.79124087590446,218.70217123690566,0.001,-0.5972181,5.653632,10.710146
2,1560000,195,62.33427672956082,218.70217123690566,0.001,-0.5972181,5.653632,10.710146
3,1560000,195,263.19230769230586,218.70217123690566,0.001,-0.5972181,5.653632,10.710146
4,1560000,195,283.44269662921107,218.70217123690566,0.001,-0.5972181,5.653632,10.710146
5,1560000,195,277.31967213113995,218.70217123690566,0.001,-0.5972181,5.653632,10.710146
6,1560000,195,238.22082018927637,218.70217123690566,0.001,-0.5972181,5.653632,10.710146
7,1560000,195,554.6228070175304,218.70217123690566,0.001,-0.5972181,5.653632,10.710146
8,1560000,195,270.27027027027543,218.70217123690566,0.001,-0.5972181,5.653632,10.710146
9,1560000,195,106.54397163120692,218.70217123690566,0.001,-0.5972181,5.653632,10.710146
10,1560000,195,14.396072507552725,218.70217123690566,0.001,-0.5972181,5.653632,10.710146
1,1600000,200,23.488805970148935,213.5609418481283,0.001,-0.59197575,5.759558,10.927241
2,1600000,200,68.71496815286773,213.5609418481283,0.001,-0.59197575,5.759558,10.927241
3,1600000,200,199.12518248175414,213.5609418481283,0.001,-0.59197575,5.759558,10.927241
4,1600000,200,66.28196721311555,213.5609418481283,0.001,-0.59197575,5.759558,10.927241
5,1600000,200,52.9143533123026,213.5609418481283,0.001,-0.59197575,5.759558,10.927241
6,1600000,200,194.85294117647516,213.5609418481283,0.001,-0.59197575,5.759558,10.927241
7,1600000,200,782.2629251700575,213.5609418481283,0.001,-0.59197575,5.759558,10.927241
8,1600000,200,54.59999999999983,213.5609418481283,0.001,-0.59197575,5.759558,10.927241
9,1600000,200,65.98444816053633,213.5609418481283,0.001,-0.59197575,5.759558,10.927241
10,1600000,200,113.54530201342375,213.5609418481283,0.001,-0.59197575,5.759558,10.927241
1,1640000,205,726.618705035956,234.80911864973896,0.001,-0.5994884,5.858296,11.117207
2,1640000,205,211.12899022801486,234.80911864973896,0.001,-0.5994884,5.858296,11.117207
3,1640000,205,353.7647058823494,234.80911864973896,0.001,-0.5994884,5.858296,11.117207
4,1640000,205,86.47222222222358,234.80911864973896,0.001,-0.5994884,5.858296,11.117207
5,1640000,205,71.01111111111165,234.80911864973896,0.001,-0.5994884,5.858296,11.117207
6,1640000,205,185.09810126582454,234.80911864973896,0.001,-0.5994884,5.858296,11.117207
7,1640000,205,172.00000000000395,234.80911864973896,0.001,-0.5994884,5.858296,11.117207
8,1640000,205,177.7777777777822,234.80911864973896,0.001,-0.5994884,5.858296,11.117207
9,1640000,205,821.7821782178113,234.80911864973896,0.001,-0.5994884,5.858296,11.117207
10,1640000,205,465.49238754324665,234.80911864973896,0.001,-0.5994884,5.858296,11.117207
1,1680000,210,306.3296296296237,229.15101412025422,0.001,-0.593253,5.963883,11.334617
2,1680000,210,125.92341772152163,229.15101412025422,0.001,-0.593253,5.963883,11.334617
3,1680000,210,428.64482758619704,229.15101412025422,0.001,-0.593253,5.963883,11.334617
4,1680000,210,288.0258899676421,229.15101412025422,0.001,-0.593253,5.963883,11.334617
5,1680000,210,55.661329305137144,229.15101412025422,0.001,-0.593253,5.963883,11.334617
6,1680000,210,137.93846153846474,229.15101412025422,0.001,-0.593253,5.963883,11.334617
7,1680000,210,277.3261324041793,229.15101412025422,0.001,-0.593253,5.963883,11.334617
8,1680000,210,323.98892617449417,229.15101412025422,0.001,-0.593253,5.963883,11.334617
9,1680000,210,590.1060070671275,229.15101412025422,0.001,-0.593253,5.963883,11.334617
10,1680000,210,149.76914191419255,229.15101412025422,0.001,-0.593253,5.963883,11.334617
1,1720000,215,267.34999999999826,239.02453535760762,0.001,-0.59557545,6.057395,11.5193205
2,1720000,215,287.07042253520945,239.02453535760762,0.001,-0.59557545,6.057395,11.5193205
3,1720000,215,91.69069767441883,239.02453535760762,0.001,-0.59557545,6.057395,11.5193205
4,1720000,215,74.50263157894838,239.02453535760762,0.001,-0.59557545,6.057395,11.5193205
5,1720000,215,273.5794326241119,239.02453535760762,0.001,-0.59557545,6.057395,11.5193205
6,1720000,215,274.6823232323216,239.02453535760762,0.001,-0.59557545,6.057395,11.5193205
7,1720000,215,631.9018404907881,239.02453535760762,0.001,-0.59557545,6.057395,11.5193205
8,1720000,215,262.6857142857125,239.02453535760762,0.001,-0.59557545,6.057395,11.5193205
9,1720000,215,250.72450331125836,239.02453535760762,0.001,-0.59557545,6.057395,11.5193205
10,1720000,215,59.8166666666674,239.02453535760762,0.001,-0.59557545,6.057395,11.5193205
1,1760000,220,375.21043956043474,252.52401784469419,0.001,-0.60162824,6.162834,11.724147
2,1760000,220,315.73729372937015,252.52401784469419,0.001,-0.60162824,6.162834,11.724147
3,1760000,220,288.57142857143356,252.52401784469419,0.001,-0.60162824,6.162834,11.724147
4,1760000,220,570.4467353951786,252.52401784469419,0.001,-0.60162824,6.162834,11.724147
5,1760000,220,520.2130111524081,252.52401784469419,0.001,-0.60162824,6.162834,11.724147
6,1760000,220,375.5372881355854,252.52401784469419,0.001,-0.60162824,6.162834,11.724147
7,1760000,220,20.149122807017072,252.52401784469419,0.001,-0.60162824,6.162834,11.724147
8,1760000,220,625.4545454545313,252.52401784469419,0.001,-0.60162824,6.162834,11.724147
9,1760000,220,755.3191489361594,252.52401784469419,0.001,-0.60162824,6.162834,11.724147
10,1760000,220,468.74304207118786,252.52401784469419,0.001,-0.60162824,6.162834,11.724147
1,1800000,225,161.7647058823573,246.58373285251804,0.001,-0.5975704,6.2688694,11.940277
2,1800000,225,332.73862928348626,246.58373285251804,0.001,-0.5975704,6.2688694,11.940277
3,1800000,225,392.0863309352492,246.58373285251804,0.001,-0.5975704,6.2688694,11.940277
4,1800000,225,265.268493150682,246.58373285251804,0.001,-0.5975704,6.2688694,11.940277
5,1800000,225,291.6666666666714,246.58373285251804,0.001,-0.5975704,6.2688694,11.940277
6,1800000,225,892.1933085501731,246.58373285251804,0.001,-0.5975704,6.2688694,11.940277
7,1800000,225,58.61608391608405,246.58373285251804,0.001,-0.5975704,6.2688694,11.940277
8,1800000,225,80.97405063291232,246.58373285251804,0.001,-0.5975704,6.2688694,11.940277
9,1800000,225,56.015068493151745,246.58373285251804,0.001,-0.5975704,6.2688694,11.940277
10,1800000,225,217.87328767123444,246.58373285251804,0.001,-0.5975704,6.2688694,11.940277
1,1840000,230,456.2128027681572,257.0602760183748,0.001,-0.5977686,6.3699603,12.142261
2,1840000,230,55.47873754152799,257.0602760183748,0.001,-0.5977686,6.3699603,12.142261
3,1840000,230,74.04411764706002,257.0602760183748,0.001,-0.5977686,6.3699603,12.142261
4,1840000,230,74.56501706484767,257.0602760183748,0.001,-0.5977686,6.3699603,12.142261
5,1840000,230,406.3400576368884,257.0602760183748,0.001,-0.5977686,6.3699603,12.142261
6,1840000,230,516.4768595041268,257.0602760183748,0.001,-0.5977686,6.3699603,12.142261
7,1840000,230,146.4068965517252,257.0602760183748,0.001,-0.5977686,6.3699603,12.142261
8,1840000,230,379.3607717041731,257.0602760183748,0.001,-0.5977686,6.3699603,12.142261
9,1840000,230,87.23113207547254,257.0602760183748,0.001,-0.5977686,6.3699603,12.142261
10,1840000,230,49.92870090634417,257.0602760183748,0.001,-0.5977686,6.3699603,12.142261
1,1880000,235,591.9732441471469,255.46689795485491,0.001,-0.594799,6.4526367,12.310585
2,1880000,235,464.35185185183985,255.46689795485491,0.001,-0.594799,6.4526367,12.310585
3,1880000,235,422.1135135135088,255.46689795485491,0.001,-0.594799,6.4526367,12.310585
4,1880000,235,261.93168316831424,255.46689795485491,0.001,-0.594799,6.4526367,12.310585
5,1880000,235,342.8213114754062,255.46689795485491,0.001,-0.594799,6.4526367,12.310585
6,1880000,235,56.03774834437186,255.46689795485491,0.001,-0.594799,6.4526367,12.310585
7,1880000,235,56.0071895424845,255.46689795485491,0.001,-0.594799,6.4526367,12.310585
8,1880000,235,264.00000000000495,255.46689795485491,0.001,-0.594799,6.4526367,12.310585
9,1880000,235,243.24324324324832,255.46689795485491,0.001,-0.594799,6.4526367,12.310585
10,1880000,235,70.9751773049662,255.46689795485491,0.001,-0.594799,6.4526367,12.310585
1,1920000,240,117.84382716049473,257.52076078746677,0.001,-0.5923196,6.5328555,12.473505
2,1920000,240,347.640069686406,257.52076078746677,0.001,-0.5923196,6.5328555,12.473505
3,1920000,240,382.22303754265755,257.52076078746677,0.001,-0.5923196,6.5328555,12.473505
4,1920000,240,241.87942238267271,257.52076078746677,0.001,-0.5923196,6.5328555,12.473505
5,1920000,240,343.25273311896206,257.52076078746677,0.001,-0.5923196,6.5328555,12.473505
6,1920000,240,491.09545454544747,257.52076078746677,0.001,-0.5923196,6.5328555,12.473505
7,1920000,240,306.3521276595721,257.52076078746677,0.001,-0.5923196,6.5328555,12.473505
8,1920000,240,314.3142857142835,257.52076078746677,0.001,-0.5923196,6.5328555,12.473505
9,1920000,240,242.53731343284045,257.52076078746677,0.001,-0.5923196,6.5328555,12.473505
10,1920000,240,488.8888888888765,257.52076078746677,0.001,-0.5923196,6.5328555,12.473505
1,1960000,245,243.58571428571642,273.6709769061929,0.001,-0.5945838,6.6142073,12.633945
2,1960000,245,287.08333333333104,273.6709769061929,0.001,-0.5945838,6.6142073,12.633945
3,1960000,245,709.7902097901972,273.6709769061929,0.001,-0.5945838,6.6142073,12.633945
4,1960000,245,386.6160142348713,273.6709769061929,0.001,-0.5945838,6.6142073,12.633945
5,1960000,245,292.56229508196475,273.6709769061929,0.001,-0.5945838,6.6142073,12.633945
6,1960000,245,249.0694888178923,273.6709769061929,0.001,-0.5945838,6.6142073,12.633945
7,1960000,245,233.45436137071837,273.6709769061929,0.001,-0.5945838,6.6142073,12.633945
8,1960000,245,848.375451263529,273.6709769061929,0.001,-0.5945838,6.6142073,12.633945
9,1960000,245,56.00925266903927,273.6709769061929,0.001,-0.5945838,6.6142073,12.633945
10,1960000,245,715.8671586715768,273.6709769061929,0.001,-0.5945838,6.6142073,12.633945
1,2000000,250,217.34838187702584,283.57970132924413,0.001,-0.5965302,6.709179,12.821941
2,2000000,250,157.77489878542772,283.57970132924413,0.001,-0.5965302,6.709179,12.821941
3,2000000,250,197.85000000000235,283.57970132924413,0.001,-0.5965302,6.709179,12.821941
4,2000000,250,535.9477124182905,283.57970132924413,0.001,-0.5965302,6.709179,12.821941
5,2000000,250,362.61168831168567,283.57970132924413,0.001,-0.5965302,6.709179,12.821941
6,2000000,250,173.75886524823167,283.57970132924413,0.001,-0.5965302,6.709179,12.821941
7,2000000,250,256.8245762711849,283.57970132924413,0.001,-0.5965302,6.709179,12.821941
8,2000000,250,58.28774834437181,283.57970132924413,0.001,-0.5965302,6.709179,12.821941
9,2000000,250,86.77222222222483,283.57970132924413,0.001,-0.5965302,6.709179,12.821941
10,2000000,250,75.39850746268728,283.57970132924413,0.001,-0.5965302,6.709179,12.821941
1,2040000,255,60.43130990415416,278.1404681004729,0.001,-0.59339124,6.7868104,12.980344
2,2040000,255,339.7892739273894,278.1404681004729,0.001,-0.59339124,6.7868104,12.980344
3,2040000,255,57.177106227107785,278.1404681004729,0.001,-0.59339124,6.7868104,12.980344
4,2040000,255,365.8532646048061,278.1404681004729,0.001,-0.59339124,6.7868104,12.980344
5,2040000,255,766.4473684210386,278.1404681004729,0.001,-0.59339124,6.7868104,12.980344
6,2040000,255,332.0573770491721,278.1404681004729,0.001,-0.59339124,6.7868104,12.980344
7,2040000,255,456.4205387205316,278.1404681004729,0.001,-0.59339124,6.7868104,12.980344
8,2040000,255,194.3120915032696,278.1404681004729,0.001,-0.59339124,6.7868104,12.980344
9,2040000,255,279.31666666666507,278.1404681004729,0.001,-0.59339124,6.7868104,12.980344
10,2040000,255,704.3931297709831,278.1404681004729,0.001,-0.59339124,6.7868104,12.980344
1,2080000,260,332.9261484098909,277.6964076754621,0.001,-0.5898154,6.848507,13.107317
2,2080000,260,711.6104868913751,277.6964076754621,0.001,-0.5898154,6.848507,13.107317
3,2080000,260,65.57297297297394,277.6964076754621,0.001,-0.5898154,6.848507,13.107317
4,2080000,260,308.76307189542183,277.6964076754621,0.001,-0.5898154,6.848507,13.107317
5,2080000,260,508.896797153013,277.6964076754621,0.001,-0.5898154,6.848507,13.107317
6,2080000,260,403.1492537313347,277.6964076754621,0.001,-0.5898154,6.848507,13.107317
7,2080000,260,968.7499999999849,277.6964076754621,0.001,-0.5898154,6.848507,13.107317
8,2080000,260,273.99999999999756,277.6964076754621,0.001,-0.5898154,6.848507,13.107317
9,2080000,260,71.29029850746414,277.6964076754621,0.001,-0.5898154,6.848507,13.107317
10,2080000,260,338.5043478260826,277.6964076754621,0.001,-0.5898154,6.848507,13.107317
1,2120000,265,490.62499999998886,268.4350804799086,0.001,-0.58235985,6.9200087,13.257775
2,2120000,265,220.17772277227897,268.4350804799086,0.001,-0.58235985,6.9200087,13.257775
3,2120000,265,55.525214899713355,268.4350804799086,0.001,-0.58235985,6.9200087,13.257775
4,2120000,265,383.34756554306693,268.4350804799086,0.001,-0.58235985,6.9200087,13.257775
5,2120000,265,234.37500000000452,268.4350804799086,0.001,-0.58235985,6.9200087,13.257775
6,2120000,265,296.4044483985746,268.4350804799086,0.001,-0.58235985,6.9200087,13.257775
7,2120000,265,65.6926523297497,268.4350804799086,0.001,-0.58235985,6.9200087,13.257775
8,2120000,265,66.71111111111264,268.4350804799086,0.001,-0.58235985,6.9200087,13.257775
9,2120000,265,278.3816053511641,268.4350804799086,0.001,-0.58235985,6.9200087,13.257775
10,2120000,265,287.3426421404667,268.4350804799086,0.001,-0.58235985,6.9200087,13.257775
1,2160000,270,97.98103448275964,259.4229484478867,0.001,-0.57510614,7.0025425,13.430099
2,2160000,270,212.765957446813,259.4229484478867,0.001,-0.57510614,7.0025425,13.430099
3,2160000,270,275.7806122448951,259.4229484478867,0.001,-0.57510614,7.0025425,13.430099
4,2160000,270,198.5294117647108,259.4229484478867,0.001,-0.57510614,7.0025425,13.430099
5,2160000,270,56.07491408934922,259.4229484478867,0.001,-0.57510614,7.0025425,13.430099
6,2160000,270,289.05772870662116,259.4229484478867,0.001,-0.57510614,7.0025425,13.430099
7,2160000,270,240.01666666666884,259.4229484478867,0.001,-0.57510614,7.0025425,13.430099
8,2160000,270,229.947260273974,259.4229484478867,0.001,-0.57510614,7.0025425,13.430099
9,2160000,270,355.7971698113172,259.4229484478867,0.001,-0.57510614,7.0025425,13.430099
10,2160000,270,858.2677165354202,259.4229484478867,0.001,-0.57510614,7.0025425,13.430099
1,2200000,275,288.3577287066207,261.70936943403194,0.001,-0.57244605,7.0727057,13.573086
2,2200000,275,216.16351351351554,261.70936943403194,0.001,-0.57244605,7.0727057,13.573086
3,2200000,275,762.2950819671952,261.70936943403194,0.001,-0.57244605,7.0727057,13.573086
4,2200000,275,346.5735099337705,261.70936943403194,0.001,-0.57244605,7.0727057,13.573086
5,2200000,275,312.7932432432408,261.70936943403194,0.001,-0.57244605,7.0727057,13.573086
6,2200000,275,211.6877049180344,261.70936943403194,0.001,-0.57244605,7.0727057,13.573086
7,2200000,275,196.3746223564998,261.70936943403194,0.001,-0.57244605,7.0727057,13.573086
8,2200000,275,283.62931034482347,261.70936943403194,0.001,-0.57244605,7.0727057,13.573086
9,2200000,275,813.3802816901251,261.70936943403194,0.001,-0.57244605,7.0727057,13.573086
10,2200000,275,291.6544802867335,261.70936943403194,0.001,-0.57244605,7.0727057,13.573086
1,2240000,280,613.3333333333181,279.1864175986143,0.001,-0.5757127,7.1151032,13.654615
2,2240000,280,168.78980891720218,279.1864175986143,0.001,-0.5757127,7.1151032,13.654615
3,2240000,280,331.1758555133057,279.1864175986143,0.001,-0.5757127,7.1151032,13.654615
4,2240000,280,227.85228013029612,279.1864175986143,0.001,-0.5757127,7.1151032,13.654615
5,2240000,280,263.9759786476843,279.1864175986143,0.001,-0.5757127,7.1151032,13.654615
6,2240000,280,290.19692832764235,279.1864175986143,0.001,-0.5757127,7.1151032,13.654615
7,2240000,280,262.34567901235084,279.1864175986143,0.001,-0.5757127,7.1151032,13.654615
8,2240000,280,267.79661016949615,279.1864175986143,0.001,-0.5757127,7.1151032,13.654615
9,2240000,280,275.2338983050827,279.1864175986143,0.001,-0.5757127,7.1151032,13.654615
10,2240000,280,246.66836734693965,279.1864175986143,0.001,-0.5757127,7.1151032,13.654615
1,2280000,285,550.335570469787,280.16585609654635,0.001,-0.57409346,7.173483,13.772996
2,2280000,285,376.9448207171278,280.16585609654635,0.001,-0.57409346,7.173483,13.772996
3,2280000,285,689.02439024389,280.16585609654635,0.001,-0.57409346,7.173483,13.772996
4,2280000,285,498.64673539518185,280.16585609654635,0.001,-0.57409346,7.173483,13.772996
5,2280000,285,324.8529411764669,280.16585609654635,0.001,-0.57409346,7.173483,13.772996
6,2280000,285,456.14851301114294,280.16585609654635,0.001,-0.57409346,7.173483,13.772996
7,2280000,285,264.0999999999973,280.16585609654635,0.001,-0.57409346,7.173483,13.772996
8,2280000,285,263.50827814569374,280.16585609654635,0.001,-0.57409346,7.173483,13.772996
9,2280000,285,946.3087248321971,280.16585609654635,0.001,-0.57409346,7.173483,13.772996
10,2280000,285,305.92105263158317,280.16585609654635,0.001,-0.57409346,7.173483,13.772996
1,2320000,290,246.36978417266343,284.87182247253014,0.001,-0.5726522,7.2266507,13.8807745
2,2320000,290,197.84172661870994,284.87182247253014,0.001,-0.5726522,7.2266507,13.8807745
3,2320000,290,631.4789473684096,284.87182247253014,0.001,-0.5726522,7.2266507,13.8807745
4,2320000,290,302.0149253731313,284.87182247253014,0.001,-0.5726522,7.2266507,13.8807745
5,2320000,290,624.8464052287475,284.87182247253014,0.001,-0.5726522,7.2266507,13.8807745
6,2320000,290,334.3098662207324,284.87182247253014,0.001,-0.5726522,7.2266507,13.8807745
7,2320000,290,252.6847457627104,284.87182247253014,0.001,-0.5726522,7.2266507,13.8807745
8,2320000,290,1007.1999999999903,284.87182247253014,0.001,-0.5726522,7.2266507,13.8807745
9,2320000,290,21.15555555555514,284.87182247253014,0.001,-0.5726522,7.2266507,13.8807745
10,2320000,290,546.0526315789336,284.87182247253014,0.001,-0.5726522,7.2266507,13.8807745
1,2360000,295,291.2621359223346,293.59980128246616,0.001,-0.57403576,7.2909055,14.007898
2,2360000,295,825.9385665528829,293.59980128246616,0.001,-0.57403576,7.2909055,14.007898
3,2360000,295,339.26615120274636,293.59980128246616,0.001,-0.57403576,7.2909055,14.007898
4,2360000,295,299.6627118644037,293.59980128246616,0.001,-0.57403576,7.2909055,14.007898
5,2360000,295,451.0135135135079,293.59980128246616,0.001,-0.57403576,7.2909055,14.007898
6,2360000,295,160.34108280254915,293.59980128246616,0.001,-0.57403576,7.2909055,14.007898
7,2360000,295,286.4833333333314,293.59980128246616,0.001,-0.57403576,7.2909055,14.007898
8,2360000,295,201.89803921568787,293.59980128246616,0.001,-0.57403576,7.2909055,14.007898
9,2360000,295,303.25492957746326,293.59980128246616,0.001,-0.57403576,7.2909055,14.007898
10,2360000,295,483.1605863192105,293.59980128246616,0.001,-0.57403576,7.2909055,14.007898
1,2400000,300,348.13898305084234,285.0004733940294,0.001,-0.5707465,7.363304,14.155988
2,2400000,300,326.52837837837643,285.0004733940294,0.001,-0.5707465,7.363304,14.155988
3,2400000,300,603.2754385964822,285.0004733940294,0.001,-0.5707465,7.363304,14.155988
4,2400000,300,172.7941176470625,285.0004733940294,0.001,-0.5707465,7.363304,14.155988
5,2400000,300,271.63007518796803,285.0004733940294,0.001,-0.5707465,7.363304,14.155988
6,2400000,300,311.576397515523,285.0004733940294,0.001,-0.5707465,7.363304,14.155988
7,2400000,300,181.4946619217131,285.0004733940294,0.001,-0.5707465,7.363304,14.155988
8,2400000,300,328.59999999999803,285.0004733940294,0.001,-0.5707465,7.363304,14.155988
9,2400000,300,264.5161290322619,285.0004733940294,0.001,-0.5707465,7.363304,14.155988
10,2400000,300,188.00000000000435,285.0004733940294,0.001,-0.5707465,7.363304,14.155988
1,2440000,305,167.96875000000486,280.7001155256374,0.001,-0.5658969,7.429624,14.293478
2,2440000,305,400.38745173744616,280.7001155256374,0.001,-0.5658969,7.429624,14.293478
3,2440000,305,203.92156862745506,280.7001155256374,0.001,-0.5658969,7.429624,14.293478
4,2440000,305,56.06842105263526,280.7001155256374,0.001,-0.5658969,7.429624,14.293478
5,2440000,305,372.35326460480707,280.7001155256374,0.001,-0.5658969,7.429624,14.293478
6,2440000,305,288.02588996764234,280.7001155256374,0.001,-0.5658969,7.429624,14.293478
7,2440000,305,709.6774193548242,280.7001155256374,0.001,-0.5658969,7.429624,14.293478
8,2440000,305,56.05340501792489,280.7001155256374,0.001,-0.5658969,7.429624,14.293478
9,2440000,305,291.63827160493497,280.7001155256374,0.001,-0.5658969,7.429624,14.293478
10,2440000,305,261.8036789297589,280.7001155256374,0.001,-0.5658969,7.429624,14.293478
1,2480000,310,179.66101694915733,277.12303815537257,0.001,-0.55826527,7.482163,14.406187
2,2480000,310,593.4065934065804,277.12303815537257,0.001,-0.55826527,7.482163,14.406187
3,2480000,310,476.25507246376253,277.12303815537257,0.001,-0.55826527,7.482163,14.406187
4,2480000,310,391.7660535117028,277.12303815537257,0.001,-0.55826527,7.482163,14.406187
5,2480000,310,295.73170731707836,277.12303815537257,0.001,-0.55826527,7.482163,14.406187
