6,1240940,155,53.415436241610216,118.25123414907495,0.001,-0.15294302,1.9541146,3.7553492
7,1240940,155,313.84615384615745,118.25123414907495,0.001,-0.15294302,1.9541146,3.7553492
8,1240940,155,110.53382749326487,118.25123414907495,0.001,-0.15294302,1.9541146,3.7553492
9,1240940,155,83.31274509804172,118.25123414907495,0.001,-0.15294302,1.9541146,3.7553492
10,1240940,155,52.81575342465715,118.25123414907495,0.001,-0.15294302,1.9541146,3.7553492
1,1280940,160,189.18918918919348,122.2086175954132,0.001,-0.1664246,2.0108762,3.8553925
2,1280940,160,320.55749128920195,122.2086175954132,0.001,-0.1664246,2.0108762,3.8553925
3,1280940,160,64.33571428571491,122.2086175954132,0.001,-0.1664246,2.0108762,3.8553925
4,1280940,160,81.0354231974941,122.2086175954132,0.001,-0.1664246,2.0108762,3.8553925
5,1280940,160,48.09133126934949,122.2086175954132,0.001,-0.1664246,2.0108762,3.8553925
6,1280940,160,306.3380281690186,122.2086175954132,0.001,-0.1664246,2.0108762,3.8553925
7,1280940,160,135.70841924398863,122.2086175954132,0.001,-0.1664246,2.0108762,3.8553925
8,1280940,160,277.4193548387133,122.2086175954132,0.001,-0.1664246,2.0108762,3.8553925
9,1280940,160,320.84522184299954,122.2086175954132,0.001,-0.1664246,2.0108762,3.8553925
10,1280940,160,198.5882352941209,122.2086175954132,0.001,-0.1664246,2.0108762,3.8553925
1,1320940,165,149.14696969697164,126.43197409172423,0.001,-0.17681576,2.0639238,3.951099
2,1320940,165,109.678205128207,126.43197409172423,0.001,-0.17681576,2.0639238,3.951099
3,1320940,165,429.6028880866349,126.43197409172423,0.001,-0.17681576,2.0639238,3.951099
4,1320940,165,298.93238434164186,126.43197409172423,0.001,-0.17681576,2.0639238,3.951099
5,1320940,165,357.4144486692047,126.43197409172423,0.001,-0.17681576,2.0639238,3.951099
6,1320940,165,72.64395770392905,126.43197409172423,0.001,-0.17681576,2.0639238,3.951099
7,1320940,165,402.25563909774206,126.43197409172423,0.001,-0.17681576,2.0639238,3.951099
8,1320940,165,88.48596491228267,126.43197409172423,0.001,-0.17681576,2.0639238,3.951099
9,1320940,165,102.85000000000467,126.43197409172423,0.001,-0.17681576,2.0639238,3.951099
10,1320940,165,149.67272727272933,126.43197409172423,0.001,-0.17681576,2.0639238,3.951099
1,1360940,170,270.46263345196024,128.96296332552896,0.001,-0.18498091,2.11713,4.049349
2,1360940,170,278.1456953642413,128.96296332552896,0.001,-0.18498091,2.11713,4.049349
3,1360940,170,260.0000000000039,128.96296332552896,0.001,-0.18498091,2.11713,4.049349
4,1360940,170,46.40909090909047,128.96296332552896,0.001,-0.18498091,2.11713,4.049349
5,1360940,170,56.06860841423958,128.96296332552896,0.001,-0.18498091,2.11713,4.049349
6,1360940,170,51.85931558935309,128.96296332552896,0.001,-0.18498091,2.11713,4.049349
7,1360940,170,353.3568904593674,128.96296332552896,0.001,-0.18498091,2.11713,4.049349
8,1360940,170,74.68965517241448,128.96296332552896,0.001,-0.18498091,2.11713,4.049349
9,1360940,170,149.19459459459654,128.96296332552896,0.001,-0.18498091,2.11713,4.049349
10,1360940,170,171.9577464788756,128.96296332552896,0.001,-0.18498091,2.11713,4.049349
1,1400940,175,208.83134796238465,129.8327680717185,0.001,-0.19245479,2.1815176,4.1706514
2,1400940,175,67.72575757575926,129.8327680717185,0.001,-0.19245479,2.1815176,4.1706514
3,1400940,175,344.9477351916403,129.8327680717185,0.001,-0.19245479,2.1815176,4.1706514
4,1400940,175,266.9172932330864,129.8327680717185,0.001,-0.19245479,2.1815176,4.1706514
5,1400940,175,145.3802675585302,129.8327680717185,0.001,-0.19245479,2.1815176,4.1706514
6,1400940,175,343.0420711974135,129.8327680717185,0.001,-0.19245479,2.1815176,4.1706514
7,1400940,175,64.30714285714413,129.8327680717185,0.001,-0.19245479,2.1815176,4.1706514
8,1400940,175,199.29577464789105,129.8327680717185,0.001,-0.19245479,2.1815176,4.1706514
9,1400940,175,54.188111888111344,129.8327680717185,0.001,-0.19245479,2.1815176,4.1706514
10,1400940,175,235.07462686567635,129.8327680717185,0.001,-0.19245479,2.1815176,4.1706514
1,1440940,180,166.93709677419528,122.57476466410748,0.001,-0.1962471,2.2553036,4.3144336
2,1440940,180,56.001519756839144,122.57476466410748,0.001,-0.1962471,2.2553036,4.3144336
3,1440940,180,137.8701892744503,122.57476466410748,0.001,-0.1962471,2.2553036,4.3144336
4,1440940,180,309.59752321981773,122.57476466410748,0.001,-0.1962471,2.2553036,4.3144336
5,1440940,180,218.30985915493275,122.57476466410748,0.001,-0.1962471,2.2553036,4.3144336
6,1440940,180,263.8888888888923,122.57476466410748,0.001,-0.1962471,2.2553036,4.3144336
7,1440940,180,73.36666666666822,122.57476466410748,0.001,-0.1962471,2.2553036,4.3144336
8,1440940,180,340.35087719298514,122.57476466410748,0.001,-0.1962471,2.2553036,4.3144336
9,1440940,180,351.61290322580913,122.57476466410748,0.001,-0.1962471,2.2553036,4.3144336
10,1440940,180,159.09090909091262,122.57476466410748,0.001,-0.1962471,2.2553036,4.3144336
1,1480940,185,184.21052631579278,123.84817083100994,0.001,-0.20092607,2.306759,4.4126678
2,1480940,185,339.68253968254214,123.84817083100994,0.001,-0.20092607,2.306759,4.4126678
3,1480940,185,278.16901408451076,123.84817083100994,0.001,-0.20092607,2.306759,4.4126678
4,1480940,185,184.21052631579383,123.84817083100994,0.001,-0.20092607,2.306759,4.4126678
5,1480940,185,151.50784982935465,123.84817083100994,0.001,-0.20092607,2.306759,4.4126678
6,1480940,185,56.01578947368482,123.84817083100994,0.001,-0.20092607,2.306759,4.4126678
7,1480940,185,84.0622977346309,123.84817083100994,0.001,-0.20092607,2.306759,4.4126678
8,1480940,185,130.65000000000137,123.84817083100994,0.001,-0.20092607,2.306759,4.4126678
9,1480940,185,267.60563380282014,123.84817083100994,0.001,-0.20092607,2.306759,4.4126678
10,1480940,185,221.9294223826746,123.84817083100994,0.001,-0.20092607,2.306759,4.4126678
1,1520940,190,55.810791366906415,127.50125252723113,0.001,-0.20602232,2.358502,4.511059
2,1520940,190,56.08227848101373,127.50125252723113,0.001,-0.20602232,2.358502,4.511059
3,1520940,190,101.70801749271303,127.50125252723113,0.001,-0.20602232,2.358502,4.511059
4,1520940,190,139.49523809523993,127.50125252723113,0.001,-0.20602232,2.358502,4.511059
5,1520940,190,242.10526315789923,127.50125252723113,0.001,-0.20602232,2.358502,4.511059
6,1520940,190,203.88349514563546,127.50125252723113,0.001,-0.20602232,2.358502,4.511059
7,1520940,190,382.35294117647385,127.50125252723113,0.001,-0.20602232,2.358502,4.511059
8,1520940,190,293.515358361778,127.50125252723113,0.001,-0.20602232,2.358502,4.511059
9,1520940,190,67.3298701298706,127.50125252723113,0.001,-0.20602232,2.358502,4.511059
10,1520940,190,263.8888888888929,127.50125252723113,0.001,-0.20602232,2.358502,4.511059
1,1560940,195,260.00000000000216,127.15252758614783,0.001,-0.2088775,2.4010527,4.593307
2,1560940,195,323.1292517006831,127.15252758614783,0.001,-0.2088775,2.4010527,4.593307
3,1560940,195,133.96684587813866,127.15252758614783,0.001,-0.2088775,2.4010527,4.593307
4,1560940,195,290.8496732026176,127.15252758614783,0.001,-0.2088775,2.4010527,4.593307
5,1560940,195,62.272388059702095,127.15252758614783,0.001,-0.2088775,2.4010527,4.593307
6,1560940,195,48.778456591639404,127.15252758614783,0.001,-0.2088775,2.4010527,4.593307
7,1560940,195,302.013422818795,127.15252758614783,0.001,-0.2088775,2.4010527,4.593307
8,1560940,195,303.8869257950556,127.15252758614783,0.001,-0.2088775,2.4010527,4.593307
9,1560940,195,148.47767295597725,127.15252758614783,0.001,-0.2088775,2.4010527,4.593307
10,1560940,195,47.28297872340366,127.15252758614783,0.001,-0.2088775,2.4010527,4.593307
1,1600940,200,220.16495176849162,123.8107578002781,0.001,-0.20717244,2.440243,4.6733947
2,1600940,200,131.81923076923408,123.8107578002781,0.001,-0.20717244,2.440243,4.6733947
3,1600940,200,260.31746031746343,123.8107578002781,0.001,-0.20717244,2.440243,4.6733947
4,1600940,200,125.77500000000197,123.8107578002781,0.001,-0.20717244,2.440243,4.6733947
5,1600940,200,105.39285714285859,123.8107578002781,0.001,-0.20717244,2.440243,4.6733947
6,1600940,200,268.5185185185218,123.8107578002781,0.001,-0.20717244,2.440243,4.6733947
7,1600940,200,146.67244224422697,123.8107578002781,0.001,-0.20717244,2.440243,4.6733947
8,1600940,200,352.34899328859376,123.8107578002781,0.001,-0.20717244,2.440243,4.6733947
9,1600940,200,44.60957095709517,123.8107578002781,0.001,-0.20717244,2.440243,4.6733947
10,1600940,200,320.610687022905,123.8107578002781,0.001,-0.20717244,2.440243,4.6733947
1,1640940,205,184.75301003344802,126.0331300824303,0.001,-0.21103016,2.483791,4.7566347
2,1640940,205,318.9368770764165,126.0331300824303,0.001,-0.21103016,2.483791,4.7566347
3,1640940,205,265.0273224043751,126.0331300824303,0.001,-0.21103016,2.483791,4.7566347
4,1640940,205,376.8115942029002,126.0331300824303,0.001,-0.21103016,2.483791,4.7566347
5,1640940,205,56.01351351351566,126.0331300824303,0.001,-0.21103016,2.483791,4.7566347
6,1640940,205,172.1854304635798,126.0331300824303,0.001,-0.21103016,2.483791,4.7566347
7,1640940,205,332.26837060703303,126.0331300824303,0.001,-0.21103016,2.483791,4.7566347
8,1640940,205,300.865241635692,126.0331300824303,0.001,-0.21103016,2.483791,4.7566347
9,1640940,205,243.90514469453694,126.0331300824303,0.001,-0.21103016,2.483791,4.7566347
10,1640940,205,256.96594427244906,126.0331300824303,0.001,-0.21103016,2.483791,4.7566347
1,1680940,210,308.47457627118996,130.5541893678307,0.001,-0.21405727,2.5221646,4.830355
2,1680940,210,189.3772727272753,130.5541893678307,0.001,-0.21405727,2.5221646,4.830355
3,1680940,210,71.48333333333484,130.5541893678307,0.001,-0.21405727,2.5221646,4.830355
4,1680940,210,404.7619047619056,130.5541893678307,0.001,-0.21405727,2.5221646,4.830355
5,1680940,210,158.3076271186461,130.5541893678307,0.001,-0.21405727,2.5221646,4.830355
6,1680940,210,56.06851211072812,130.5541893678307,0.001,-0.21405727,2.5221646,4.830355
7,1680940,210,157.72343234323668,130.5541893678307,0.001,-0.21405727,2.5221646,4.830355
8,1680940,210,153.9013698630163,130.5541893678307,0.001,-0.21405727,2.5221646,4.830355
9,1680940,210,258.62068965517597,130.5541893678307,0.001,-0.21405727,2.5221646,4.830355
10,1680940,210,260.1351351351374,130.5541893678307,0.001,-0.21405727,2.5221646,4.830355
1,1720940,215,329.6703296703331,132.56393500844078,0.001,-0.2187349,2.5557306,4.8928123
2,1720940,215,219.85815602837334,132.56393500844078,0.001,-0.2187349,2.5557306,4.8928123
3,1720940,215,349.48096885813504,132.56393500844078,0.001,-0.2187349,2.5557306,4.8928123
4,1720940,215,148.37808219178248,132.56393500844078,0.001,-0.2187349,2.5557306,4.8928123
5,1720940,215,281.0218978102219,132.56393500844078,0.001,-0.2187349,2.5557306,4.8928123
6,1720940,215,56.05034013605518,132.56393500844078,0.001,-0.2187349,2.5557306,4.8928123
7,1720940,215,311.68831168831554,132.56393500844078,0.001,-0.2187349,2.5557306,4.8928123
8,1720940,215,349.01960784313997,132.56393500844078,0.001,-0.2187349,2.5557306,4.8928123
9,1720940,215,265.05514403292074,132.56393500844078,0.001,-0.2187349,2.5557306,4.8928123
10,1720940,215,85.6563492063504,132.56393500844078,0.001,-0.2187349,2.5557306,4.8928123
1,1760940,220,307.6923076923113,130.9250035291748,0.001,-0.21810898,2.580689,4.9433565
2,1760940,220,306.70926517572286,130.9250035291748,0.001,-0.21810898,2.580689,4.9433565
3,1760940,220,168.25396825396928,130.9250035291748,0.001,-0.21810898,2.580689,4.9433565
4,1760940,220,346.71532846715695,130.9250035291748,0.001,-0.21810898,2.580689,4.9433565
5,1760940,220,44.33529411764663,130.9250035291748,0.001,-0.21810898,2.580689,4.9433565
6,1760940,220,200.17826086956842,130.9250035291748,0.001,-0.21810898,2.580689,4.9433565
7,1760940,220,397.11191335740034,130.9250035291748,0.001,-0.21810898,2.580689,4.9433565
8,1760940,220,197.61320754717352,130.9250035291748,0.001,-0.21810898,2.580689,4.9433565
9,1760940,220,56.01143911439395,130.9250035291748,0.001,-0.21810898,2.580689,4.9433565
10,1760940,220,240.25974025974392,130.9250035291748,0.001,-0.21810898,2.580689,4.9433565
1,1800940,225,61.8848837209325,130.230367960389,0.001,-0.2187854,2.609127,4.9995584
2,1800940,225,167.33566552901345,130.230367960389,0.001,-0.2187854,2.609127,4.9995584
3,1800940,225,117.64705882352955,130.230367960389,0.001,-0.2187854,2.609127,4.9995584
4,1800940,225,151.5189419795243,130.230367960389,0.001,-0.2187854,2.609127,4.9995584
5,1800940,225,358.42293906810386,130.230367960389,0.001,-0.2187854,2.609127,4.9995584
6,1800940,225,54.67368421052592,130.230367960389,0.001,-0.2187854,2.609127,4.9995584
7,1800940,225,129.6748502994029,130.230367960389,0.001,-0.2187854,2.609127,4.9995584
8,1800940,225,80.03778625954317,130.230367960389,0.001,-0.2187854,2.609127,4.9995584
9,1800940,225,163.16842105263325,130.230367960389,0.001,-0.2187854,2.609127,4.9995584
10,1800940,225,281.6901408450742,130.230367960389,0.001,-0.2187854,2.609127,4.9995584
1,1840940,230,200.81967213114774,134.9796283761463,0.001,-0.22242846,2.639226,5.056114
2,1840940,230,298.7421383647834,134.9796283761463,0.001,-0.22242846,2.639226,5.056114
3,1840940,230,201.51818181818498,134.9796283761463,0.001,-0.22242846,2.639226,5.056114
4,1840940,230,44.47523219814202,134.9796283761463,0.001,-0.22242846,2.639226,5.056114
5,1840940,230,194.27702702702948,134.9796283761463,0.001,-0.22242846,2.639226,5.056114
6,1840940,230,178.69415807560108,134.9796283761463,0.001,-0.22242846,2.639226,5.056114
7,1840940,230,322.9571984435827,134.9796283761463,0.001,-0.22242846,2.639226,5.056114
8,1840940,230,84.2162420382182,134.9796283761463,0.001,-0.22242846,2.639226,5.056114
9,1840940,230,304.6357615894073,134.9796283761463,0.001,-0.22242846,2.639226,5.056114
10,1840940,230,116.63241042345481,134.9796283761463,0.001,-0.22242846,2.639226,5.056114
1,1880940,235,317.7257525083646,132.15494520018598,0.001,-0.22213683,2.667871,5.1136975
2,1880940,235,97.29738675958319,132.15494520018598,0.001,-0.22213683,2.667871,5.1136975
3,1880940,235,263.1578947368446,132.15494520018598,0.001,-0.22213683,2.667871,5.1136975
4,1880940,235,44.51347962382394,132.15494520018598,0.001,-0.22213683,2.667871,5.1136975
5,1880940,235,57.111475409836395,132.15494520018598,0.001,-0.22213683,2.667871,5.1136975
6,1880940,235,316.2055335968396,132.15494520018598,0.001,-0.22213683,2.667871,5.1136975
7,1880940,235,352.9411764705924,132.15494520018598,0.001,-0.22213683,2.667871,5.1136975
8,1880940,235,60.46315789473703,132.15494520018598,0.001,-0.22213683,2.667871,5.1136975
9,1880940,235,304.0293040293061,132.15494520018598,0.001,-0.22213683,2.667871,5.1136975
10,1880940,235,169.2246575342487,132.15494520018598,0.001,-0.22213683,2.667871,5.1136975
1,1920940,240,305.08474576271533,138.43429469452312,0.001,-0.22674099,2.6891649,5.1516824
2,1920940,240,106.18216783216913,138.43429469452312,0.001,-0.22674099,2.6891649,5.1516824
3,1920940,240,235.49488054607883,138.43429469452312,0.001,-0.22674099,2.6891649,5.1516824
4,1920940,240,182.37082066869564,138.43429469452312,0.001,-0.22674099,2.6891649,5.1516824
5,1920940,240,276.7857142857176,138.43429469452312,0.001,-0.22674099,2.6891649,5.1516824
6,1920940,240,262.35741444867193,138.43429469452312,0.001,-0.22674099,2.6891649,5.1516824
7,1920940,240,282.31292517007125,138.43429469452312,0.001,-0.22674099,2.6891649,5.1516824
8,1920940,240,287.62541806020386,138.43429469452312,0.001,-0.22674099,2.6891649,5.1516824
9,1920940,240,257.62711864407106,138.43429469452312,0.001,-0.22674099,2.6891649,5.1516824
10,1920940,240,244.64831804281653,138.43429469452312,0.001,-0.22674099,2.6891649,5.1516824
1,1960940,245,56.01801242236033,138.04811172164747,0.001,-0.22664607,2.713898,5.201245
2,1960940,245,56.215974440894655,138.04811172164747,0.001,-0.22664607,2.713898,5.201245
3,1960940,245,109.62389937107007,138.04811172164747,0.001,-0.22664607,2.713898,5.201245
4,1960940,245,262.62626262626395,138.04811172164747,0.001,-0.22664607,2.713898,5.201245
5,1960940,245,251.53374233129156,138.04811172164747,0.001,-0.22664607,2.713898,5.201245
6,1960940,245,56.056756756757835,138.04811172164747,0.001,-0.22664607,2.713898,5.201245
7,1960940,245,192.307692307693,138.04811172164747,0.001,-0.22664607,2.713898,5.201245
8,1960940,245,256.4102564102599,138.04811172164747,0.001,-0.22664607,2.713898,5.201245
9,1960940,245,98.31187050359856,138.04811172164747,0.001,-0.22664607,2.713898,5.201245
10,1960940,245,275.77772277228075,138.04811172164747,0.001,-0.22664607,2.713898,5.201245
1,2000940,250,284.5528455284591,130.96115632886927,0.001,-0.22327815,2.7359416,5.248701
2,2000940,250,274.725274725278,130.96115632886927,0.001,-0.22327815,2.7359416,5.248701
3,2000940,250,326.08695652174265,130.96115632886927,0.001,-0.22327815,2.7359416,5.248701
4,2000940,250,179.20789473684394,130.96115632886927,0.001,-0.22327815,2.7359416,5.248701
5,2000940,250,162.11073825503576,130.96115632886927,0.001,-0.22327815,2.7359416,5.248701
6,2000940,250,411.98501872659153,130.96115632886927,0.001,-0.22327815,2.7359416,5.248701
7,2000940,250,226.14840989399667,130.96115632886927,0.001,-0.22327815,2.7359416,5.248701
8,2000940,250,202.45398773006212,130.96115632886927,0.001,-0.22327815,2.7359416,5.248701
9,2000940,250,324.0418118466938,130.96115632886927,0.001,-0.22327815,2.7359416,5.248701
10,2000940,250,253.91849529780905,130.96115632886927,0.001,-0.22327815,2.7359416,5.248701
1,2040940,255,398.6254295532622,137.41285388114898,0.001,-0.22372626,2.751406,5.279185
2,2040940,255,216.91176470588343,137.41285388114898,0.001,-0.22372626,2.751406,5.279185
3,2040940,255,377.92642140468377,137.41285388114898,0.001,-0.22372626,2.751406,5.279185
4,2040940,255,290.9698996655549,137.41285388114898,0.001,-0.22372626,2.751406,5.279185
5,2040940,255,83.77491103203057,137.41285388114898,0.001,-0.22372626,2.751406,5.279185
6,2040940,255,144.82401215805734,137.41285388114898,0.001,-0.22372626,2.751406,5.279185
7,2040940,255,252.2522522522562,137.41285388114898,0.001,-0.22372626,2.751406,5.279185
8,2040940,255,163.9184952978089,137.41285388114898,0.001,-0.22372626,2.751406,5.279185
9,2040940,255,146.8531468531469,137.41285388114898,0.001,-0.22372626,2.751406,5.279185
10,2040940,255,294.6020134228223,137.41285388114898,0.001,-0.22372626,2.751406,5.279185
1,2080940,260,266.89189189189506,132.84611615853763,0.001,-0.22078069,2.7773027,5.3339243
2,2080940,260,229.68197879859085,132.84611615853763,0.001,-0.22078069,2.7773027,5.3339243
3,2080940,260,260.58631921824445,132.84611615853763,0.001,-0.22078069,2.7773027,5.3339243
4,2080940,260,161.3925170068043,132.84611615853763,0.001,-0.22078069,2.7773027,5.3339243
5,2080940,260,292.68292682927165,132.84611615853763,0.001,-0.22078069,2.7773027,5.3339243
6,2080940,260,185.56701030927925,132.84611615853763,0.001,-0.22078069,2.7773027,5.3339243
7,2080940,260,406.77966101694807,132.84611615853763,0.001,-0.22078069,2.7773027,5.3339243
8,2080940,260,230.4964539007132,132.84611615853763,0.001,-0.22078069,2.7773027,5.3339243
9,2080940,260,56.03848797250919,132.84611615853763,0.001,-0.22078069,2.7773027,5.3339243
10,2080940,260,337.9790940766585,132.84611615853763,0.001,-0.22078069,2.7773027,5.3339243
1,2120940,265,374.0458015267169,134.75710194215506,0.001,-0.22187354,2.800367,5.378962
2,2120940,265,325.4237288135629,134.75710194215506,0.001,-0.22187354,2.800367,5.378962
3,2120940,265,157.02479338843096,134.75710194215506,0.001,-0.22187354,2.800367,5.378962
4,2120940,265,205.12319391635415,134.75710194215506,0.001,-0.22187354,2.800367,5.378962
5,2120940,265,293.0402930402967,134.75710194215506,0.001,-0.22187354,2.800367,5.378962
6,2120940,265,203.52156862745213,134.75710194215506,0.001,-0.22187354,2.800367,5.378962
7,2120940,265,115.48459119497046,134.75710194215506,0.001,-0.22187354,2.800367,5.378962
8,2120940,265,176.6273584905681,134.75710194215506,0.001,-0.22187354,2.800367,5.378962
9,2120940,265,181.51815181518558,134.75710194215506,0.001,-0.22187354,2.800367,5.378962
10,2120940,265,171.25382262997326,134.75710194215506,0.001,-0.22187354,2.800367,5.378962
1,2160940,270,91.09444444444611,146.45186835290693,0.001,-0.2261802,2.8221593,5.418242
2,2160940,270,233.49432234432507,146.45186835290693,0.001,-0.2261802,2.8221593,5.418242
3,2160940,270,370.7482993197299,146.45186835290693,0.001,-0.2261802,2.8221593,5.418242
4,2160940,270,369.8113207547164,146.45186835290693,0.001,-0.2261802,2.8221593,5.418242
5,2160940,270,295.5326460481135,146.45186835290693,0.001,-0.2261802,2.8221593,5.418242
6,2160940,270,334.3901384083082,146.45186835290693,0.001,-0.2261802,2.8221593,5.418242
7,2160940,270,320.98765432099196,146.45186835290693,0.001,-0.2261802,2.8221593,5.418242
8,2160940,270,369.17562724014545,146.45186835290693,0.001,-0.2261802,2.8221593,5.418242
9,2160940,270,168.08813559322232,146.45186835290693,0.001,-0.2261802,2.8221593,5.418242
10,2160940,270,270.5882352941209,146.45186835290693,0.001,-0.2261802,2.8221593,5.418242
1,2200940,275,337.7483443708645,142.6927892862993,0.001,-0.2247561,2.853392,5.482132
2,2200940,275,146.99595469256002,142.6927892862993,0.001,-0.2247561,2.853392,5.482132
3,2200940,275,137.834615384618,142.6927892862993,0.001,-0.2247561,2.853392,5.482132
4,2200940,275,164.41573426573638,142.6927892862993,0.001,-0.2247561,2.853392,5.482132
5,2200940,275,148.3916149068362,142.6927892862993,0.001,-0.2247561,2.853392,5.482132
6,2200940,275,422.53521126760285,142.6927892862993,0.001,-0.2247561,2.853392,5.482132
7,2200940,275,157.200000000002,142.6927892862993,0.001,-0.2247561,2.853392,5.482132
8,2200940,275,214.74298892989245,142.6927892862993,0.001,-0.2247561,2.853392,5.482132
9,2200940,275,208.1632653061247,142.6927892862993,0.001,-0.2247561,2.853392,5.482132
10,2200940,275,191.19123711340427,142.6927892862993,0.001,-0.2247561,2.853392,5.482132
1,2240940,280,136.478398791544,143.27008391685322,0.001,-0.22500806,2.8801153,5.5353274
2,2240940,280,112.87820512820691,143.27008391685322,0.001,-0.22500806,2.8801153,5.5353274
3,2240940,280,381.300335570469,143.27008391685322,0.001,-0.22500806,2.8801153,5.5353274
4,2240940,280,185.92577854671524,143.27008391685322,0.001,-0.22500806,2.8801153,5.5353274
5,2240940,280,227.06788321168318,143.27008391685322,0.001,-0.22500806,2.8801153,5.5353274
6,2240940,280,169.7164429530226,143.27008391685322,0.001,-0.22500806,2.8801153,5.5353274
7,2240940,280,373.2394366197187,143.27008391685322,0.001,-0.22500806,2.8801153,5.5353274
8,2240940,280,156.7164179104496,143.27008391685322,0.001,-0.22500806,2.8801153,5.5353274
9,2240940,280,180.2120141342782,143.27008391685322,0.001,-0.22500806,2.8801153,5.5353274
10,2240940,280,67.36089108910947,143.27008391685322,0.001,-0.22500806,2.8801153,5.5353274
1,2280940,285,409.5563139931741,135.94928595098705,0.001,-0.22208704,2.9117649,5.601549
2,2280940,285,204.517247386763,135.94928595098705,0.001,-0.22208704,2.9117649,5.601549
3,2280940,285,315.57377049180747,135.94928595098705,0.001,-0.22208704,2.9117649,5.601549
4,2280940,285,397.00374531834785,135.94928595098705,0.001,-0.22208704,2.9117649,5.601549
5,2280940,285,327.52613240418407,135.94928595098705,0.001,-0.22208704,2.9117649,5.601549
6,2280940,285,277.0700636942712,135.94928595098705,0.001,-0.22208704,2.9117649,5.601549
7,2280940,285,214.2233840304211,135.94928595098705,0.001,-0.22208704,2.9117649,5.601549
8,2280940,285,56.096855345913085,135.94928595098705,0.001,-0.22208704,2.9117649,5.601549
9,2280940,285,337.70491803279106,135.94928595098705,0.001,-0.22208704,2.9117649,5.601549
10,2280940,285,48.19259259259212,135.94928595098705,0.001,-0.22208704,2.9117649,5.601549
1,2320940,290,55.637226277373614,128.0525821959605,0.001,-0.21752667,2.944487,5.671555
2,2320940,290,149.25974025974318,128.0525821959605,0.001,-0.21752667,2.944487,5.671555
3,2320940,290,378.4722222222247,128.0525821959605,0.001,-0.21752667,2.944487,5.671555
4,2320940,290,56.05314685314815,128.0525821959605,0.001,-0.21752667,2.944487,5.671555
5,2320940,290,161.81229773463133,128.0525821959605,0.001,-0.21752667,2.944487,5.671555
6,2320940,290,330.3030303030342,128.0525821959605,0.001,-0.21752667,2.944487,5.671555
7,2320940,290,271.6049382716083,128.0525821959605,0.001,-0.21752667,2.944487,5.671555
8,2320940,290,267.03636363636235,128.0525821959605,0.001,-0.21752667,2.944487,5.671555
9,2320940,290,145.0250000000024,128.0525821959605,0.001,-0.21752667,2.944487,5.671555
10,2320940,290,392.2261484098938,128.0525821959605,0.001,-0.21752667,2.944487,5.671555
1,2360940,295,227.08908045977313,131.42888313212026,0.001,-0.21564259,2.9731214,5.730709
2,2360940,295,118.48574007220465,131.42888313212026,0.001,-0.21564259,2.9731214,5.730709
3,2360940,295,303.44827586207214,131.42888313212026,0.001,-0.21564259,2.9731214,5.730709
4,2360940,295,156.25000000000108,131.42888313212026,0.001,-0.21564259,2.9731214,5.730709
5,2360940,295,130.83408360128877,131.42888313212026,0.001,-0.21564259,2.9731214,5.730709
6,2360940,295,305.36912751678204,131.42888313212026,0.001,-0.21564259,2.9731214,5.730709
7,2360940,295,276.8166089965432,131.42888313212026,0.001,-0.21564259,2.9731214,5.730709
8,2360940,295,190.97222222222433,131.42888313212026,0.001,-0.21564259,2.9731214,5.730709
9,2360940,295,261.016949152546,131.42888313212026,0.001,-0.21564259,2.9731214,5.730709
10,2360940,295,56.07288135593312,131.42888313212026,0.001,-0.21564259,2.9731214,5.730709
1,2400940,300,367.2727272727294,131.21128817214,0.001,-0.21418324,3.0009425,5.7878118
2,2400940,300,217.96803278688824,131.21128817214,0.001,-0.21418324,3.0009425,5.7878118
3,2400940,300,84.3144404332145,131.21128817214,0.001,-0.21418324,3.0009425,5.7878118
4,2400940,300,186.6197183098623,131.21128817214,0.001,-0.21418324,3.0009425,5.7878118
5,2400940,300,189.0772727272755,131.21128817214,0.001,-0.21418324,3.0009425,5.7878118
6,2400940,300,433.2129963898907,131.21128817214,0.001,-0.21418324,3.0009425,5.7878118
7,2400940,300,161.87050359712515,131.21128817214,0.001,-0.21418324,3.0009425,5.7878118
8,2400940,300,316.54676258993084,131.21128817214,0.001,-0.21418324,3.0009425,5.7878118
9,2400940,300,372.2332214765084,131.21128817214,0.001,-0.21418324,3.0009425,5.7878118
10,2400940,300,366.4383561643857,131.21128817214,0.001,-0.21418324,3.0009425,5.7878118
1,2440940,305,52.848717948717564,140.9624286923504,0.001,-0.21473159,3.0211487,5.827677
2,2440940,305,362.2641509433995,140.9624286923504,0.001,-0.21473159,3.0211487,5.827677
3,2440940,305,161.5120274914125,140.9624286923504,0.001,-0.21473159,3.0211487,5.827677
4,2440940,305,376.86567164179206,140.9624286923504,0.001,-0.21473159,3.0211487,5.827677
5,2440940,305,57.86097560975603,140.9624286923504,0.001,-0.21473159,3.0211487,5.827677
6,2440940,305,217.02127659574674,140.9624286923504,0.001,-0.21473159,3.0211487,5.827677
7,2440940,305,355.80524344569596,140.9624286923504,0.001,-0.21473159,3.0211487,5.827677
8,2440940,305,360.32388663967794,140.9624286923504,0.001,-0.21473159,3.0211487,5.827677
9,2440940,305,164.5161290322596,140.9624286923504,0.001,-0.21473159,3.0211487,5.827677
