8,200000,25,-5.1499999999997526,-15.450937144750549,0.001,0.17522126,0.6818567,1.5389446
9,200000,25,-6.779268292682685,-15.450937144750549,0.001,0.17522126,0.6818567,1.5389446
10,200000,25,118.11023622047246,-15.450937144750549,0.001,0.17522126,0.6818567,1.5389446
1,240000,30,-11.497540983606447,-14.835039977094812,0.001,0.167121,0.69366646,1.5544646
2,240000,30,-13.883333333333253,-14.835039977094812,0.001,0.167121,0.69366646,1.5544646
3,240000,30,-14.083333333333252,-14.835039977094812,0.001,0.167121,0.69366646,1.5544646
4,240000,30,119.56521739130426,-14.835039977094812,0.001,0.167121,0.69366646,1.5544646
5,240000,30,103.80622837370277,-14.835039977094812,0.001,0.167121,0.69366646,1.5544646
6,240000,30,125.46125461254563,-14.835039977094812,0.001,0.167121,0.69366646,1.5544646
7,240000,30,10.04208494208505,-14.835039977094812,0.001,0.167121,0.69366646,1.5544646
8,240000,30,-4.810431654676019,-14.835039977094812,0.001,0.167121,0.69366646,1.5544646
9,240000,30,140.49586776859417,-14.835039977094812,0.001,0.167121,0.69366646,1.5544646
10,240000,30,99.33774834437095,-14.835039977094812,0.001,0.167121,0.69366646,1.5544646
1,280000,35,182.38993710691858,-5.309829663300193,0.001,0.13552572,0.73141634,1.5983698
2,280000,35,163.82252559726965,-5.309829663300193,0.001,0.13552572,0.73141634,1.5983698
3,280000,35,97.79179810725556,-5.309829663300193,0.001,0.13552572,0.73141634,1.5983698
4,280000,35,115.50151975683895,-5.309829663300193,0.001,0.13552572,0.73141634,1.5983698
5,280000,35,196.01328903654553,-5.309829663300193,0.001,0.13552572,0.73141634,1.5983698
6,280000,35,45.58441064638731,-5.309829663300193,0.001,0.13552572,0.73141634,1.5983698
7,280000,35,169.5501730103805,-5.309829663300193,0.001,0.13552572,0.73141634,1.5983698
8,280000,35,168.14159292035367,-5.309829663300193,0.001,0.13552572,0.73141634,1.5983698
9,280000,35,141.91419141914176,-5.309829663300193,0.001,0.13552572,0.73141634,1.5983698
10,280000,35,30.142857142856947,-5.309829663300193,0.001,0.13552572,0.73141634,1.5983698
1,320000,40,195.87628865979482,3.733435672760386,0.001,0.105296634,0.7905167,1.6863426
2,320000,40,181.49466192170854,3.733435672760386,0.001,0.105296634,0.7905167,1.6863426
3,320000,40,208.02919708029313,3.733435672760386,0.001,0.105296634,0.7905167,1.6863426
4,320000,40,56.078486055778626,3.733435672760386,0.001,0.105296634,0.7905167,1.6863426
5,320000,40,189.7106109324771,3.733435672760386,0.001,0.105296634,0.7905167,1.6863426
6,320000,40,56.09446254071767,3.733435672760386,0.001,0.105296634,0.7905167,1.6863426
7,320000,40,148.7889273356402,3.733435672760386,0.001,0.105296634,0.7905167,1.6863426
8,320000,40,149.46619217081795,3.733435672760386,0.001,0.105296634,0.7905167,1.6863426
9,320000,40,101.68946360153413,3.733435672760386,0.001,0.105296634,0.7905167,1.6863426
10,320000,40,251.8796992481223,3.733435672760386,0.001,0.105296634,0.7905167,1.6863426
1,360000,45,220.0000000000017,27.18556428109829,0.001,0.04193527,0.880026,1.8020016
2,360000,45,248.20143884892298,27.18556428109829,0.001,0.04193527,0.880026,1.8020016
3,360000,45,231.97492163009602,27.18556428109829,0.001,0.04193527,0.880026,1.8020016
4,360000,45,50.59736842105254,27.18556428109829,0.001,0.04193527,0.880026,1.8020016
5,360000,45,200.70422535211287,27.18556428109829,0.001,0.04193527,0.880026,1.8020016
6,360000,45,209.23076923077045,27.18556428109829,0.001,0.04193527,0.880026,1.8020016
7,360000,45,196.01328903654564,27.18556428109829,0.001,0.04193527,0.880026,1.8020016
8,360000,45,213.28671328671558,27.18556428109829,0.001,0.04193527,0.880026,1.8020016
9,360000,45,222.22222222222382,27.18556428109829,0.001,0.04193527,0.880026,1.8020016
10,360000,45,229.16666666666882,27.18556428109829,0.001,0.04193527,0.880026,1.8020016
1,400000,50,56.08540145985499,41.30682125543991,0.001,-0.0007001113,0.9548658,1.9090471
2,400000,50,309.43396226415405,41.30682125543991,0.001,-0.0007001113,0.9548658,1.9090471
3,400000,50,265.95744680851385,41.30682125543991,0.001,-0.0007001113,0.9548658,1.9090471
4,400000,50,71.27201257861654,41.30682125543991,0.001,-0.0007001113,0.9548658,1.9090471
5,400000,50,321.70542635659206,41.30682125543991,0.001,-0.0007001113,0.9548658,1.9090471
6,400000,50,193.69369369369596,41.30682125543991,0.001,-0.0007001113,0.9548658,1.9090471
7,400000,50,270.54794520548205,41.30682125543991,0.001,-0.0007001113,0.9548658,1.9090471
8,400000,50,260.8695652173943,41.30682125543991,0.001,-0.0007001113,0.9548658,1.9090471
9,400000,50,265.5737704918062,41.30682125543991,0.001,-0.0007001113,0.9548658,1.9090471
10,400000,50,257.525083612043,41.30682125543991,0.001,-0.0007001113,0.9548658,1.9090471
1,440000,55,92.83523489933035,69.52586008043696,0.001,-0.07013495,1.049473,2.0288293
2,440000,55,290.9090909090943,69.52586008043696,0.001,-0.07013495,1.049473,2.0288293
3,440000,55,391.45907473309705,69.52586008043696,0.001,-0.07013495,1.049473,2.0288293
4,440000,55,384.8684210526321,69.52586008043696,0.001,-0.07013495,1.049473,2.0288293
5,440000,55,67.6871335504894,69.52586008043696,0.001,-0.07013495,1.049473,2.0288293
6,440000,55,317.8807947019898,69.52586008043696,0.001,-0.07013495,1.049473,2.0288293
7,440000,55,365.6716417910469,69.52586008043696,0.001,-0.07013495,1.049473,2.0288293
8,440000,55,304.9180327868889,69.52586008043696,0.001,-0.07013495,1.049473,2.0288293
9,440000,55,290.12345679012685,69.52586008043696,0.001,-0.07013495,1.049473,2.0288293
10,440000,55,298.70129870130245,69.52586008043696,0.001,-0.07013495,1.049473,2.0288293
1,480000,60,364.54849498328076,110.72437997136434,0.001,-0.1643525,1.150969,2.1376069
2,480000,60,407.01754385964733,110.72437997136434,0.001,-0.1643525,1.150969,2.1376069
3,480000,60,397.8873239436623,110.72437997136434,0.001,-0.1643525,1.150969,2.1376069
4,480000,60,417.62452107279626,110.72437997136434,0.001,-0.1643525,1.150969,2.1376069
5,480000,60,418.68512110726635,110.72437997136434,0.001,-0.1643525,1.150969,2.1376069
6,480000,60,421.05263157894683,110.72437997136434,0.001,-0.1643525,1.150969,2.1376069
7,480000,60,370.1298701298731,110.72437997136434,0.001,-0.1643525,1.150969,2.1376069
8,480000,60,380.28169014084745,110.72437997136434,0.001,-0.1643525,1.150969,2.1376069
9,480000,60,117.58866171003828,110.72437997136434,0.001,-0.1643525,1.150969,2.1376069
10,480000,60,420.13888888888727,110.72437997136434,0.001,-0.1643525,1.150969,2.1376069
1,520000,65,461.80555555555276,142.26461079338785,0.001,-0.24792786,1.253602,2.2593
2,520000,65,385.57993730407674,142.26461079338785,0.001,-0.24792786,1.253602,2.2593
3,520000,65,448.1605351170554,142.26461079338785,0.001,-0.24792786,1.253602,2.2593
4,520000,65,518.3823529411723,142.26461079338785,0.001,-0.24792786,1.253602,2.2593
5,520000,65,487.27272727272276,142.26461079338785,0.001,-0.24792786,1.253602,2.2593
6,520000,65,416.9381107491857,142.26461079338785,0.001,-0.24792786,1.253602,2.2593
7,520000,65,423.84105960264867,142.26461079338785,0.001,-0.24792786,1.253602,2.2593
8,520000,65,361.20401337792504,142.26461079338785,0.001,-0.24792786,1.253602,2.2593
9,520000,65,463.7681159420257,142.26461079338785,0.001,-0.24792786,1.253602,2.2593
10,520000,65,437.72241992882385,142.26461079338785,0.001,-0.24792786,1.253602,2.2593
1,560000,70,471.7607973421882,172.65462294607235,0.001,-0.3315326,1.3561088,2.3807113
2,560000,70,558.5937499999926,172.65462294607235,0.001,-0.3315326,1.3561088,2.3807113
3,560000,70,490.9090909090849,172.65462294607235,0.001,-0.3315326,1.3561088,2.3807113
4,560000,70,488.97058823528977,172.65462294607235,0.001,-0.3315326,1.3561088,2.3807113
5,560000,70,428.57142857142696,172.65462294607235,0.001,-0.3315326,1.3561088,2.3807113
6,560000,70,444.8160535117039,172.65462294607235,0.001,-0.3315326,1.3561088,2.3807113
7,560000,70,417.4454828660418,172.65462294607235,0.001,-0.3315326,1.3561088,2.3807113
8,560000,70,454.54545454545274,172.65462294607235,0.001,-0.3315326,1.3561088,2.3807113
9,560000,70,521.8978102189732,172.65462294607235,0.001,-0.3315326,1.3561088,2.3807113
10,560000,70,491.22807017543204,172.65462294607235,0.001,-0.3315326,1.3561088,2.3807113
1,600000,75,494.77351916375903,191.3524366759127,0.001,-0.39835522,1.4563209,2.5143158
2,600000,75,474.7474747474708,191.3524366759127,0.001,-0.39835522,1.4563209,2.5143158
3,600000,75,530.0751879699168,191.3524366759127,0.001,-0.39835522,1.4563209,2.5143158
4,600000,75,508.83392226147964,191.3524366759127,0.001,-0.39835522,1.4563209,2.5143158
5,600000,75,449.9999999999961,191.3524366759127,0.001,-0.39835522,1.4563209,2.5143158
6,600000,75,501.79211469533493,191.3524366759127,0.001,-0.39835522,1.4563209,2.5143158
7,600000,75,391.43730886850284,191.3524366759127,0.001,-0.39835522,1.4563209,2.5143158
8,600000,75,102.15996784565995,191.3524366759127,0.001,-0.39835522,1.4563209,2.5143158
9,600000,75,518.6567164179041,191.3524366759127,0.001,-0.39835522,1.4563209,2.5143158
10,600000,75,447.4576271186421,191.3524366759127,0.001,-0.39835522,1.4563209,2.5143158
1,640000,80,503.4482758620637,209.14643407153932,0.001,-0.45644492,1.5511211,2.645829
2,640000,80,496.453900709215,209.14643407153932,0.001,-0.45644492,1.5511211,2.645829
3,640000,80,505.08474576270686,209.14643407153932,0.001,-0.45644492,1.5511211,2.645829
4,640000,80,487.97250859106026,209.14643407153932,0.001,-0.45644492,1.5511211,2.645829
5,640000,80,456.59163987137913,209.14643407153932,0.001,-0.45644492,1.5511211,2.645829
6,640000,80,480.13245033112287,209.14643407153932,0.001,-0.45644492,1.5511211,2.645829
7,640000,80,485.81560283687554,209.14643407153932,0.001,-0.45644492,1.5511211,2.645829
8,640000,80,514.5985401459814,209.14643407153932,0.001,-0.45644492,1.5511211,2.645829
9,640000,80,442.24422442243946,209.14643407153932,0.001,-0.45644492,1.5511211,2.645829
10,640000,80,441.64037854889267,209.14643407153932,0.001,-0.45644492,1.5511211,2.645829
1,680508,85,441.86046511627615,227.47616086509478,0.001,-0.5119125,1.6567171,2.8015556
2,680508,85,80.25714285714355,227.47616086509478,0.001,-0.5119125,1.6567171,2.8015556
3,680508,85,505.4151624548688,227.47616086509478,0.001,-0.5119125,1.6567171,2.8015556
4,680508,85,452.0547945205451,227.47616086509478,0.001,-0.5119125,1.6567171,2.8015556
5,680508,85,486.0139860139823,227.47616086509478,0.001,-0.5119125,1.6567171,2.8015556
6,680508,85,491.34948096885495,227.47616086509478,0.001,-0.5119125,1.6567171,2.8015556
7,680508,85,498.19494584836883,227.47616086509478,0.001,-0.5119125,1.6567171,2.8015556
8,680508,85,491.8566775244257,227.47616086509478,0.001,-0.5119125,1.6567171,2.8015556
9,680508,85,438.27160493827097,227.47616086509478,0.001,-0.5119125,1.6567171,2.8015556
10,680508,85,487.63250883391805,227.47616086509478,0.001,-0.5119125,1.6567171,2.8015556
1,720462,90,451.4106583072074,236.66397485083573,0.001,-0.5477303,1.7601247,2.9725559
2,720462,90,523.2974910394196,236.66397485083573,0.001,-0.5477303,1.7601247,2.9725559
3,720462,90,493.2432432432388,236.66397485083573,0.001,-0.5477303,1.7601247,2.9725559
4,720462,90,501.65016501649774,236.66397485083573,0.001,-0.5477303,1.7601247,2.9725559
5,720462,90,530.0353356890406,236.66397485083573,0.001,-0.5477303,1.7601247,2.9725559
6,720462,90,496.527777777774,236.66397485083573,0.001,-0.5477303,1.7601247,2.9725559
7,720462,90,449.6855345911911,236.66397485083573,0.001,-0.5477303,1.7601247,2.9725559
8,720462,90,491.749174917488,236.66397485083573,0.001,-0.5477303,1.7601247,2.9725559
9,720462,90,442.30769230769084,236.66397485083573,0.001,-0.5477303,1.7601247,2.9725559
10,720462,90,479.8657718120762,236.66397485083573,0.001,-0.5477303,1.7601247,2.9725559
1,760462,95,553.9568345323663,246.52099836323168,0.001,-0.5875525,1.8627332,3.137953
2,760462,95,476.34069400630364,246.52099836323168,0.001,-0.5875525,1.8627332,3.137953
3,760462,95,532.608695652169,246.52099836323168,0.001,-0.5875525,1.8627332,3.137953
4,760462,95,498.36065573770026,246.52099836323168,0.001,-0.5875525,1.8627332,3.137953
5,760462,95,535.7142857142791,246.52099836323168,0.001,-0.5875525,1.8627332,3.137953
6,760462,95,541.3793103448187,246.52099836323168,0.001,-0.5875525,1.8627332,3.137953
7,760462,95,448.71794871794646,246.52099836323168,0.001,-0.5875525,1.8627332,3.137953
8,760462,95,522.3367697594449,246.52099836323168,0.001,-0.5875525,1.8627332,3.137953
9,760462,95,486.75496688741384,246.52099836323168,0.001,-0.5875525,1.8627332,3.137953
10,760462,95,512.0274914089296,246.52099836323168,0.001,-0.5875525,1.8627332,3.137953
1,800462,100,476.038338658143,264.77643894329856,0.001,-0.6296059,1.9544138,3.2792628
2,800462,100,586.0655737704831,264.77643894329856,0.001,-0.6296059,1.9544138,3.2792628
3,800462,100,459.01639344261946,264.77643894329856,0.001,-0.6296059,1.9544138,3.2792628
4,800462,100,474.7474747474706,264.77643894329856,0.001,-0.6296059,1.9544138,3.2792628
5,800462,100,471.7607973421889,264.77643894329856,0.001,-0.6296059,1.9544138,3.2792628
6,800462,100,520.2952029520239,264.77643894329856,0.001,-0.6296059,1.9544138,3.2792628
7,800462,100,300.3610223642159,264.77643894329856,0.001,-0.6296059,1.9544138,3.2792628
8,800462,100,491.4089347078996,264.77643894329856,0.001,-0.6296059,1.9544138,3.2792628
9,800462,100,468.5314685314665,264.77643894329856,0.001,-0.6296059,1.9544138,3.2792628
10,800462,100,472.9729729729691,264.77643894329856,0.001,-0.6296059,1.9544138,3.2792628
1,840462,105,538.4615384615327,268.3462504646456,0.001,-0.65119845,2.0525808,3.4540062
2,840462,105,555.9566787003532,268.3462504646456,0.001,-0.65119845,2.0525808,3.4540062
3,840462,105,526.6903914590687,268.3462504646456,0.001,-0.65119845,2.0525808,3.4540062
4,840462,105,583.6298932384266,268.3462504646456,0.001,-0.65119845,2.0525808,3.4540062
5,840462,105,570.8812260536307,268.3462504646456,0.001,-0.65119845,2.0525808,3.4540062
6,840462,105,529.6052631578885,268.3462504646456,0.001,-0.65119845,2.0525808,3.4540062
7,840462,105,645.8333333333242,268.3462504646456,0.001,-0.65119845,2.0525808,3.4540062
8,840462,105,522.3367697594451,268.3462504646456,0.001,-0.65119845,2.0525808,3.4540062
9,840462,105,570.8955223880505,268.3462504646456,0.001,-0.65119845,2.0525808,3.4540062
10,840462,105,606.177606177595,268.3462504646456,0.001,-0.65119845,2.0525808,3.4540062
1,880462,110,612.6482213438661,270.6695460845805,0.001,-0.670609,2.1710606,3.671557
2,880462,110,599.290780141836,270.6695460845805,0.001,-0.670609,2.1710606,3.671557
3,880462,110,113.90934256055445,270.6695460845805,0.001,-0.670609,2.1710606,3.671557
4,880462,110,561.5942028985447,270.6695460845805,0.001,-0.670609,2.1710606,3.671557
5,880462,110,577.7777777777685,270.6695460845805,0.001,-0.670609,2.1710606,3.671557
6,880462,110,619.7718631178624,270.6695460845805,0.001,-0.670609,2.1710606,3.671557
7,880462,110,574.8299319727823,270.6695460845805,0.001,-0.670609,2.1710606,3.671557
8,880462,110,578.7671232876644,270.6695460845805,0.001,-0.670609,2.1710606,3.671557
9,880462,110,614.7859922178899,270.6695460845805,0.001,-0.670609,2.1710606,3.671557
10,880462,110,575.250836120395,270.6695460845805,0.001,-0.670609,2.1710606,3.671557
1,920462,115,520.7100591715923,291.74438094814496,0.001,-0.70152825,2.2913349,3.8811886
2,920462,115,681.3186813186725,291.74438094814496,0.001,-0.70152825,2.2913349,3.8811886
3,920462,115,671.6417910447648,291.74438094814496,0.001,-0.70152825,2.2913349,3.8811886
4,920462,115,619.5652173912968,291.74438094814496,0.001,-0.70152825,2.2913349,3.8811886
5,920462,115,694.4444444444345,291.74438094814496,0.001,-0.70152825,2.2913349,3.8811886
6,920462,115,594.6843853820512,291.74438094814496,0.001,-0.70152825,2.2913349,3.8811886
7,920462,115,525.3731343283534,291.74438094814496,0.001,-0.70152825,2.2913349,3.8811886
8,920462,115,606.8965517241277,291.74438094814496,0.001,-0.70152825,2.2913349,3.8811886
9,920462,115,593.7499999999917,291.74438094814496,0.001,-0.70152825,2.2913349,3.8811886
10,920462,115,565.495207667725,291.74438094814496,0.001,-0.70152825,2.2913349,3.8811886
1,960462,120,655.172413793092,305.697870379173,0.001,-0.72867966,2.4227922,4.116953
2,960462,120,667.8200692041437,305.697870379173,0.001,-0.72867966,2.4227922,4.116953
3,960462,120,767.0682730923589,305.697870379173,0.001,-0.72867966,2.4227922,4.116953
4,960462,120,766.5369649805343,305.697870379173,0.001,-0.72867966,2.4227922,4.116953
5,960462,120,612.1794871794809,305.697870379173,0.001,-0.72867966,2.4227922,4.116953
6,960462,120,657.6271186440581,305.697870379173,0.001,-0.72867966,2.4227922,4.116953
7,960462,120,742.3076923076812,305.697870379173,0.001,-0.72867966,2.4227922,4.116953
8,960462,120,673.992673992665,305.697870379173,0.001,-0.72867966,2.4227922,4.116953
9,960462,120,652.0270270270181,305.697870379173,0.001,-0.72867966,2.4227922,4.116953
10,960462,120,686.131386861304,305.697870379173,0.001,-0.72867966,2.4227922,4.116953
1,1000247,125,563.3802816901357,321.54676421576363,0.001,-0.75724554,2.5528884,4.3485823
2,1000247,125,692.5795053003438,321.54676421576363,0.001,-0.75724554,2.5528884,4.3485823
3,1000247,125,458.39929078013427,321.54676421576363,0.001,-0.75724554,2.5528884,4.3485823
4,1000247,125,658.3629893238339,321.54676421576363,0.001,-0.75724554,2.5528884,4.3485823
5,1000247,125,588.9570552147165,321.54676421576363,0.001,-0.75724554,2.5528884,4.3485823
6,1000247,125,642.3841059602572,321.54676421576363,0.001,-0.75724554,2.5528884,4.3485823
7,1000247,125,154.62985074626985,321.54676421576363,0.001,-0.75724554,2.5528884,4.3485823
8,1000247,125,734.8484848484732,321.54676421576363,0.001,-0.75724554,2.5528884,4.3485823
9,1000247,125,799.2424242424112,321.54676421576363,0.001,-0.75724554,2.5528884,4.3485823
10,1000247,125,631.9218241042258,321.54676421576363,0.001,-0.75724554,2.5528884,4.3485823
1,1040247,130,608.6956521739027,336.3099883292759,0.001,-0.783233,2.6920805,4.6009808
2,1040247,130,687.9432624113381,336.3099883292759,0.001,-0.783233,2.6920805,4.6009808
3,1040247,130,541.5282392026528,336.3099883292759,0.001,-0.783233,2.6920805,4.6009808
4,1040247,130,587.0206489675463,336.3099883292759,0.001,-0.783233,2.6920805,4.6009808
5,1040247,130,660.7773851590016,336.3099883292759,0.001,-0.783233,2.6920805,4.6009808
6,1040247,130,434.32462908011166,336.3099883292759,0.001,-0.783233,2.6920805,4.6009808
7,1040247,130,815.5737704917872,336.3099883292759,0.001,-0.783233,2.6920805,4.6009808
8,1040247,130,661.184210526305,336.3099883292759,0.001,-0.783233,2.6920805,4.6009808
9,1040247,130,719.2982456140211,336.3099883292759,0.001,-0.783233,2.6920805,4.6009808
10,1040247,130,792.452830188668,336.3099883292759,0.001,-0.783233,2.6920805,4.6009808
1,1080237,135,767.8571428571292,361.9793822959835,0.001,-0.82258064,2.7966373,4.770748
2,1080237,135,719.4719471947116,361.9793822959835,0.001,-0.82258064,2.7966373,4.770748
3,1080237,135,688.3116883116779,361.9793822959835,0.001,-0.82258064,2.7966373,4.770748
4,1080237,135,799.2424242424117,361.9793822959835,0.001,-0.82258064,2.7966373,4.770748
5,1080237,135,676.3754045307318,361.9793822959835,0.001,-0.82258064,2.7966373,4.770748
6,1080237,135,337.80214067277956,361.9793822959835,0.001,-0.82258064,2.7966373,4.770748
7,1080237,135,741.6974169741618,361.9793822959835,0.001,-0.82258064,2.7966373,4.770748
8,1080237,135,663.2302405498176,361.9793822959835,0.001,-0.82258064,2.7966373,4.770748
9,1080237,135,652.3076923076837,361.9793822959835,0.001,-0.82258064,2.7966373,4.770748
10,1080237,135,329.82456140351303,361.9793822959835,0.001,-0.82258064,2.7966373,4.770748
1,1120237,140,668.9189189189085,363.0873665017306,0.001,-0.83613324,2.9117143,4.987352
2,1120237,140,744.6808510638205,363.0873665017306,0.001,-0.83613324,2.9117143,4.987352
3,1120237,140,743.5897435897331,363.0873665017306,0.001,-0.83613324,2.9117143,4.987352
4,1120237,140,768.6567164178963,363.0873665017306,0.001,-0.83613324,2.9117143,4.987352
5,1120237,140,619.760479041906,363.0873665017306,0.001,-0.83613324,2.9117143,4.987352
6,1120237,140,643.0769230769149,363.0873665017306,0.001,-0.83613324,2.9117143,4.987352
7,1120237,140,714.285714285704,363.0873665017306,0.001,-0.83613324,2.9117143,4.987352
8,1120237,140,683.1683168316752,363.0873665017306,0.001,-0.83613324,2.9117143,4.987352
9,1120237,140,709.0301003344367,363.0873665017306,0.001,-0.83613324,2.9117143,4.987352
10,1120237,140,150.16061093247697,363.0873665017306,0.001,-0.83613324,2.9117143,4.987352
1,1160237,145,691.3580246913484,385.95826757709597,0.001,-0.8648328,3.0129817,5.1611886
2,1160237,145,618.3745583038823,385.95826757709597,0.001,-0.8648328,3.0129817,5.1611886
3,1160237,145,770.9090909090777,385.95826757709597,0.001,-0.8648328,3.0129817,5.1611886
4,1160237,145,708.6092715231706,385.95826757709597,0.001,-0.8648328,3.0129817,5.1611886
5,1160237,145,616.7247386759517,385.95826757709597,0.001,-0.8648328,3.0129817,5.1611886
6,1160237,145,819.9233716474993,385.95826757709597,0.001,-0.8648328,3.0129817,5.1611886
7,1160237,145,603.0534351144998,385.95826757709597,0.001,-0.8648328,3.0129817,5.1611886
8,1160237,145,766.7844522968087,385.95826757709597,0.001,-0.8648328,3.0129817,5.1611886
9,1160237,145,851.145038167929,385.95826757709597,0.001,-0.8648328,3.0129817,5.1611886
10,1160237,145,721.6828478964288,385.95826757709597,0.001,-0.8648328,3.0129817,5.1611886
1,1200237,150,838.7096774193417,399.5199321977313,0.001,-0.88777316,3.112505,5.3372965
2,1200237,150,766.0377358490447,399.5199321977313,0.001,-0.88777316,3.112505,5.3372965
3,1200237,150,749.1166077738403,399.5199321977313,0.001,-0.88777316,3.112505,5.3372965
4,1200237,150,851.7110266159543,399.5199321977313,0.001,-0.88777316,3.112505,5.3372965
5,1200237,150,695.9459459459347,399.5199321977313,0.001,-0.88777316,3.112505,5.3372965
6,1200237,150,809.8591549295637,399.5199321977313,0.001,-0.88777316,3.112505,5.3372965
7,1200237,150,741.6107382550223,399.5199321977313,0.001,-0.88777316,3.112505,5.3372965
8,1200237,150,336.88493150684616,399.5199321977313,0.001,-0.88777316,3.112505,5.3372965
9,1200237,150,765.5172413792973,399.5199321977313,0.001,-0.88777316,3.112505,5.3372965
10,1200237,150,605.1873198847161,399.5199321977313,0.001,-0.88777316,3.112505,5.3372965
1,1240237,155,661.3924050632813,398.73502052513516,0.001,-0.902891,3.211659,5.5204883
2,1240237,155,851.985559566777,398.73502052513516,0.001,-0.902891,3.211659,5.5204883
3,1240237,155,760.9427609427478,398.73502052513516,0.001,-0.902891,3.211659,5.5204883
4,1240237,155,765.1245551601316,398.73502052513516,0.001,-0.902891,3.211659,5.5204883
5,1240237,155,146.09285714285824,398.73502052513516,0.001,-0.902891,3.211659,5.5204883
6,1240237,155,624.5614035087632,398.73502052513516,0.001,-0.902891,3.211659,5.5204883
